box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-FOD-01,M016,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0004
S002-FOD-02,M016,S002,1487.3160093193542,7200.0,,,True,0.20657166796102142,P0004
S002-HYG-01,M016,S002,1487.3160093193542,10800.0,,,True,0.1377144453073476,P0004
S002-WAT-02,M016,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0004
S002-WAT-03,M016,S002,1487.3160093193542,3600.0,,,True,0.41314333592204283,P0004
S007-WAT-02,M017,S007,3413.5597425567967,3600.0,,,True,0.9482110395991102,P0004
S007-FOD-01,M017,S007,3413.5597425567967,7200.0,,,True,0.4741055197995551,P0004
S007-HYG-01,M017,S007,3413.5597425567967,10800.0,,,True,0.31607034653303673,P0004
S006-HYG-01,M017,S006,4103.251415505291,10800.0,,,True,0.3799306866208603,P0004
S006-WAT-02,M017,S006,4103.251415505291,3600.0,,,True,1.139792059862581,P0004
S006-WAT-03,M017,S006,4103.251415505291,3600.0,,,True,1.139792059862581,P0004
S001-WAT-05,M018,S001,3541.7041452712865,3600.0,,,True,0.9838067070198018,P0004
S001-WAT-02,M018,S001,3541.7041452712865,3600.0,,,True,0.9838067070198018,P0004
S001-WAT-06,M018,S001,3541.7041452712865,3600.0,,,True,0.9838067070198018,P0004
S003-WAT-02,M019,S003,5760.26477130306,7200.0,,,True,0.8000367737920917,P0004
S003-WAT-03,M019,S003,5760.26477130306,7200.0,,,True,0.8000367737920917,P0004
S003-WAT-04,M019,S003,5760.26477130306,7200.0,,,True,0.8000367737920917,P0004
S003-FOD-01,M019,S003,5760.26477130306,10800.0,,,True,0.5333578491947278,P0004
S003-FOD-02,M019,S003,5760.26477130306,10800.0,,,True,0.5333578491947278,P0004
S003-HYG-01,M019,S003,5760.26477130306,14400.0,,,True,0.40001838689604585,P0004
S001-FOD-01,M020,S001,5505.656374414947,7200.0,,,True,0.7646744964465204,P0004
S001-FOD-02,M020,S001,5505.656374414947,7200.0,,,True,0.7646744964465204,P0004
S001-FOD-03,M020,S001,5505.656374414947,7200.0,,,True,0.7646744964465204,P0004
S001-HYG-01,M020,S001,5505.656374414947,10800.0,,,True,0.5097829976310136,P0004
S004-WAT-02,M021,S004,7269.05710365101,7200.0,,,True,1.0095912643959737,P0004
S004-WAT-03,M021,S004,7269.05710365101,7200.0,,,True,1.0095912643959737,P0004
S004-FOD-01,M021,S004,7269.05710365101,10800.0,,,True,0.673060842930649,P0004
S004-HYG-01,M021,S004,7269.05710365101,14400.0,,,True,0.5047956321979868,P0004
S001-WAT-03,M022,S001,4195.629555905334,3600.0,,,True,1.1654526544181485,P0004
S001-WAT-04,M023,S001,4430.183050195638,3600.0,,,True,1.2306064028321217,P0004
S008-WAT-02,M024,S008,7916.556385767687,7200.0,,,True,1.099521720245512,P0004
S008-FOD-01,M024,S008,7916.556385767687,10800.0,,,True,0.7330144801636748,P0004
S008-HYG-01,M024,S008,7916.556385767687,14400.0,,,True,0.549760860122756,P0004
S005-WAT-02,M025,S005,9227.850216045365,10800.0,,,True,0.854430575559756,P0004
S005-WAT-03,M025,S005,9227.850216045365,10800.0,,,True,0.854430575559756,P0004
S005-FOD-01,M025,S005,9227.850216045365,14400.0,,,True,0.640822931669817,P0004
S005-HYG-01,M025,S005,9227.850216045365,18000.0,,,True,0.5126583453358536,P0004
S010-FOD-01,M026,S010,5283.4458597218945,7200.0,,,True,0.7338119249613743,P0004
S012-FOD-01,M027,S012,6597.927807100645,7200.0,,,True,0.9163788620973118,P0004
S013-FOD-01,M028,S013,6753.651246138312,7200.0,,,True,0.93800711751921,P0004
S014-FOD-01,M029,S014,5297.168144833765,7200.0,,,True,0.7357177978935785,P0004
S006-FOD-01,M030,S006,5005.383082405017,7200.0,,,True,0.6951920947784747,P0004
S001-HYG-02,M031,S001,5676.30474511898,10800.0,,,True,0.5255837726962018,P0004
S009-FOD-01,M032,S009,8172.164176648655,14400.0,,,True,0.5675114011561566,P0004
S011-FOD-01,M033,S011,8035.763576808154,14400.0,,,True,0.558039137278344,P0004
S015-FOD-01,M034,S015,9892.604836049673,14400.0,,,True,0.686986446947894,P0004
