box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-FOD-02,M018,S001,8205.116207752726,7200.0,,,True,1.1395994732989898,P01
S001-WAT-07,M018,S001,8205.116207752726,3600.0,,,True,2.2791989465979796,P01
S003-WAT-02,M019,S003,12454.148712433427,7200.0,,,True,1.7297428767268648,P01
S003-WAT-03,M019,S003,12454.148712433427,7200.0,,,True,1.7297428767268648,P01
S003-WAT-04,M019,S003,12454.148712433427,7200.0,,,True,1.7297428767268648,P01
S003-FOD-02,M019,S003,12454.148712433427,10800.0,,,True,1.15316191781791,P01
S003-HYG-01,M019,S003,12454.148712433427,14400.0,,,True,0.8648714383634324,P01
S007-WAT-02,M020,S007,11894.828198025836,3600.0,,,True,3.3041189438960656,P01
S007-FOD-01,M020,S007,11894.828198025836,7200.0,,,True,1.6520594719480328,P01
S004-WAT-02,M021,S004,9968.51693798879,7200.0,,,True,1.384516241387332,P01
S004-FOD-01,M021,S004,9968.51693798879,10800.0,,,True,0.9230108275915546,P01
S004-HYG-01,M021,S004,9968.51693798879,14400.0,,,True,0.692258120693666,P01
S004-WAT-03,M021,S004,9968.51693798879,7200.0,,,True,1.384516241387332,P01
S005-WAT-02,M022,S005,12052.613597508069,10800.0,,,True,1.1159827405100065,P01
S005-WAT-03,M022,S005,12052.613597508069,10800.0,,,True,1.1159827405100065,P01
S005-FOD-01,M022,S005,12052.613597508069,14400.0,,,True,0.8369870553825047,P01
S005-HYG-01,M022,S005,12052.613597508069,18000.0,,,True,0.6695896443060039,P01
S010-FOD-01,M023,S010,10339.683891680608,7200.0,,,True,1.4360672071778622,P01
S012-FOD-01,M024,S012,8723.71206080508,7200.0,,,True,1.2116266751118165,P01
S007-HYG-01,M025,S007,12053.480709689531,10800.0,,,True,1.1160630286749567,P01
S001-HYG-02,M026,S001,8637.398457492094,10800.0,,,True,0.7997591164344532,P01
S009-FOD-01,M027,S009,9899.637009777542,14400.0,,,True,0.6874747923456627,P01
S011-FOD-01,M028,S011,11792.642663144497,14400.0,,,True,0.8189335182739235,P01
