node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M002,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M002,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M002,,start
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M002,,end
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M002,,start
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U03,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M003,,end
U03,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,start
U03,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,end
U03,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M003,,start
U03,698.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M003,,end
U03,698.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M003,,start
U03,908.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M003,,start
U03,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M003,,end
U03,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M003,,end
U03,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,start
U03,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,end
U03,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M003,,start
U03,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U03,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U05,1510.470290292942,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U05,1900.470290292942,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U05,1900.470290292942,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U05,1900.470290292942,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U05,2003.1158021744525,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M004,,end
U05,2003.1158021744525,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M004,,start
U05,2322.0807939249657,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M004,,end
U05,2322.0807939249657,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M004,,start
U05,2355.695408182778,323330.1953724307,2546707.0166936666,351.6,descent,M004,,end
U05,2355.695408182778,323330.1953724307,2546707.0166936666,351.6,handover_start,M004,,start
U05,2595.695408182778,323330.1953724307,2546707.0166936666,351.6,climb,M004,,start
U05,2595.695408182778,323330.1953724307,2546707.0166936666,351.6,handover_end,M004,,end
U05,2623.707586730955,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M004,,end
U05,2623.707586730955,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M004,,start
U05,2942.672578481468,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M004,,end
U05,2942.672578481468,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M004,,start
U05,3065.8471927392807,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U05,3065.8471927392807,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M005,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M005,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M005,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M005,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M005,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M005,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M005,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M005,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M005,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M005,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M005,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M005,,start
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U07,510.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M006,,end
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,start
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,end
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M006,,start
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M006,,end
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M006,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M006,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M006,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M006,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M006,,start
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M006,,end
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M006,,start
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M007,,end
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,start
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,end
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M007,,start
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M007,,end
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M007,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M007,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M007,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M007,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,start
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,end
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M007,,start
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U05,480.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M008,,end
U05,480.4939412434896,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M008,,start
U05,803.7757439876181,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M008,,end
U05,803.7757439876181,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M008,,start
U05,822.7684734798056,322870.60295955674,2548006.8097309223,351.7,descent,M008,,end
U05,822.7684734798056,322870.60295955674,2548006.8097309223,351.7,handover_start,M008,,start
U05,1062.7684734798056,322870.60295955674,2548006.8097309223,351.7,climb,M008,,start
U05,1062.7684734798056,322870.60295955674,2548006.8097309223,351.7,handover_end,M008,,end
U05,1078.5957480566285,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M008,,end
U05,1078.5957480566285,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M008,,start
U05,1401.877550800757,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M008,,end
U05,1401.877550800757,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M008,,start
U05,1510.4702802929446,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U05,1510.4702802929446,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U07,1560.170401878946,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U07,2100.170401878946,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U07,2100.170401878946,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U07,2100.170401878946,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U07,2253.879671898477,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M009,,end
U07,2253.879671898477,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M009,,start
U07,2556.18153827262,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M009,,end
U07,2556.18153827262,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M009,,start
U07,2637.918125797034,314816.04690611176,2547919.1562834387,348.5,descent,M009,,end
U07,2637.918125797034,314816.04690611176,2547919.1562834387,348.5,handover_start,M009,,start
U07,2997.918125797034,314816.04690611176,2547919.1562834387,348.5,climb,M009,,start
U07,2997.918125797034,314816.04690611176,2547919.1562834387,348.5,handover_end,M009,,end
U07,3059.685410953284,314816.04690611176,2547919.1562834387,502.918212890625,climb,M009,,end
U07,3059.685410953284,314816.04690611176,2547919.1562834387,502.918212890625,cruise,M009,,start
U07,3207.6462133749483,314798.3027495933,2550138.497386535,502.918212890625,cruise,M009,,end
U07,3207.6462133749483,314798.3027495933,2550138.497386535,502.918212890625,descent,M009,,start
U07,3221.855319820261,314798.3027495933,2550138.497386535,474.5,descent,M009,,end
U07,3221.855319820261,314798.3027495933,2550138.497386535,474.5,handover_start,M009,,start
U07,3509.855319820261,314798.3027495933,2550138.497386535,474.5,climb,M009,,start
U07,3509.855319820261,314798.3027495933,2550138.497386535,474.5,handover_end,M009,,end
U07,3548.775021968698,314798.3027495933,2550138.497386535,571.7992553710938,climb,M009,,end
U07,3548.775021968698,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M009,,start
U07,3949.406526706788,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M009,,end
U07,3949.406526706788,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M009,,start
U07,4171.456154392335,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U07,4171.456154392335,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U06,1922.7345659700804,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U06,2312.7345659700804,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U06,2312.7345659700804,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U06,2312.7345659700804,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U06,2467.4836952018513,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M010,,end
U06,2467.4836952018513,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M010,,start
U06,2828.78837486813,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M010,,end
U06,2828.78837486813,324088.70956645417,2545126.43549485,591.9473876953125,descent,M010,,start
U06,2925.167329946255,324088.70956645417,2545126.43549485,351.0,descent,M010,,end
U06,2925.167329946255,324088.70956645417,2545126.43549485,351.0,handover_start,M010,,start
U06,3165.167329946255,324088.70956645417,2545126.43549485,351.0,climb,M010,,start
U06,3165.167329946255,324088.70956645417,2545126.43549485,351.0,handover_end,M010,,end
U06,3245.4831258446925,324088.70956645417,2545126.43549485,591.9473876953125,climb,M010,,end
U06,3245.4831258446925,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M010,,start
U06,3606.7878055109713,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M010,,end
U06,3606.7878055109713,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M010,,start
U06,3792.4867605890963,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U06,3792.4867605890963,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U08,2390.575237029827,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U08,2870.575237029827,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U08,2870.575237029827,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U08,2870.575237029827,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U08,2965.9343727720143,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
U08,2965.9343727720143,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
U08,3178.3510803222657,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U08,3178.3510803222657,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U08,3204.0,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U08,3204.0,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U08,3600.0,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U08,3600.0,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U08,3620.5191357421877,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U08,3620.5191357421877,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U08,3832.935843292439,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U08,3832.935843292439,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U08,3952.1347629701736,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U08,3952.1347629701736,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U06,3792.4867705890792,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U06,4152.486770589079,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U06,4152.486770589079,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U06,4152.486770589079,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U06,4234.2232146808765,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M012,,end
U06,4234.2232146808765,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,start
U06,4772.830857929112,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,end
U06,4772.830857929112,316926.3521472279,2553441.253417357,372.9093322753906,descent,M012,,start
U06,4813.634590839269,316926.3521472279,2553441.253417357,270.9,descent,M012,,end
U06,4813.634590839269,316926.3521472279,2553441.253417357,270.9,handover_start,M012,,start
U06,5023.634590839269,316926.3521472279,2553441.253417357,270.9,climb,M012,,start
U06,5023.634590839269,316926.3521472279,2553441.253417357,270.9,handover_end,M012,,end
U06,5057.637701597732,316926.3521472279,2553441.253417357,372.9093322753906,climb,M012,,end
U06,5057.637701597732,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M012,,start
U06,5596.245344845968,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M012,,end
U06,5596.245344845968,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M012,,start
U06,5694.329077756124,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U06,5694.329077756124,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U08,6472.517240985486,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U08,6952.517240985486,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U08,6952.517240985486,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U08,6952.517240985486,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U08,7032.001596454236,318686.2012849663,2545556.1393078705,326.410888671875,climb,M013,,end
U08,7032.001596454236,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M013,,start
U08,7384.0443757473195,318488.4830992104,2550833.078209432,326.410888671875,cruise,M013,,end
U08,7384.0443757473195,318488.4830992104,2550833.078209432,326.410888671875,descent,M013,,start
U08,7449.749820083257,318488.4830992104,2550833.078209432,195.0,descent,M013,,end
U08,7449.749820083257,318488.4830992104,2550833.078209432,195.0,handover_start,M013,,start
U08,7845.749820083257,318488.4830992104,2550833.078209432,195.0,climb,M013,,start
U08,7845.749820083257,318488.4830992104,2550833.078209432,195.0,handover_end,M013,,end
U08,7898.314175552007,318488.4830992104,2550833.078209432,326.410888671875,climb,M013,,end
U08,7898.314175552007,318488.4830992104,2550833.078209432,326.410888671875,cruise,M013,,start
U08,8250.35695484509,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M013,,end
U08,8250.35695484509,318686.2012849663,2545556.1393078705,326.410888671875,descent,M013,,start
U08,8349.712399181028,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U08,8349.712399181028,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U05,5971.755117528725,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U05,6301.755117528725,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U05,6301.755117528725,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U05,6301.755117528725,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U05,6446.456496923257,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M014,,end
U05,6446.456496923257,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M014,,start
U05,6930.6783447265625,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M014,,end
U05,6930.6783447265625,312375.1586337376,2549151.507186076,561.8041381835938,descent,M014,,start
U05,7020.0,312375.1586337376,2549151.507186076,338.5,descent,M014,,end
U05,7020.0,312375.1586337376,2549151.507186076,338.5,handover_start,M014,,start
U05,7200.0,312375.1586337376,2549151.507186076,338.5,climb,M014,,start
U05,7200.0,312375.1586337376,2549151.507186076,338.5,handover_end,M014,,end
U05,7274.434712727864,312375.1586337376,2549151.507186076,561.8041381835938,climb,M014,,end
U05,7274.434712727864,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M014,,start
U05,7758.65656053117,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M014,,end
U05,7758.65656053117,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M014,,start
U05,7932.298215804607,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U05,7932.298215804607,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U07,5488.48442783146,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U07,5998.48442783146,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U07,5998.48442783146,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U07,5998.48442783146,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U07,6172.126083104898,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M015,,end
U07,6172.126083104898,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M015,,start
U07,6656.347930908203,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M015,,end
U07,6656.347930908203,312375.1586337376,2549151.507186076,561.8041381835938,descent,M015,,start
U07,6768.0,312375.1586337376,2549151.507186076,338.5,descent,M015,,end
U07,6768.0,312375.1586337376,2549151.507186076,338.5,handover_start,M015,,start
U07,7200.0,312375.1586337376,2549151.507186076,338.5,climb,M015,,start
U07,7200.0,312375.1586337376,2549151.507186076,338.5,handover_end,M015,,end
U07,7289.3216552734375,312375.1586337376,2549151.507186076,561.8041381835938,climb,M015,,end
U07,7289.3216552734375,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M015,,start
U07,7773.543503076743,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M015,,end
U07,7773.543503076743,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M015,,start
U07,7990.59557216854,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U07,7990.59557216854,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,4215.061173606812,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,4575.061173606812,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,4575.061173606812,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,4575.061173606812,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,4635.479258323609,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M016,,end
U05,4635.479258323609,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M016,,start
U05,5129.566438907612,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M016,,end
U05,5129.566438907612,321607.1664922811,2552367.559439648,308.9542541503906,descent,M016,,start
U05,5165.3481405677685,321607.1664922811,2552367.559439648,219.5,descent,M016,,end
U05,5165.3481405677685,321607.1664922811,2552367.559439648,219.5,handover_start,M016,,start
U05,5375.3481405677685,321607.1664922811,2552367.559439648,219.5,climb,M016,,start
U05,5375.3481405677685,321607.1664922811,2552367.559439648,219.5,handover_end,M016,,end
U05,5405.166225284565,321607.1664922811,2552367.559439648,308.9542541503906,climb,M016,,end
U05,5405.166225284565,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M016,,start
U05,5899.253405868568,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M016,,end
U05,5899.253405868568,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M016,,start
U05,5971.755107528724,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,5971.755107528724,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U08,4171.4561643923225,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U08,4651.4561643923225,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U08,4651.4561643923225,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U08,4651.4561643923225,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U08,4759.671830896229,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M017,,end
U08,4759.671830896229,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M017,,start
U08,5273.987114559021,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M017,,end
U08,5273.987114559021,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M017,,start
U08,5358.956697688905,319528.97595366306,2553224.6970819803,228.3,descent,M017,,end
U08,5358.956697688905,319528.97595366306,2553224.6970819803,228.3,handover_start,M017,,start
U08,5754.956697688905,319528.97595366306,2553224.6970819803,228.3,climb,M017,,start
U08,5754.956697688905,319528.97595366306,2553224.6970819803,228.3,handover_end,M017,,end
U08,5822.93236419281,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M017,,end
U08,5822.93236419281,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M017,,start
U08,6337.247647855603,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M017,,end
U08,6337.247647855603,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M017,,start
U08,6472.517230985485,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U08,6472.517230985485,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U06,5694.329087756112,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U06,6084.329087756112,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U06,6084.329087756112,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U06,6084.329087756112,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U06,6166.065531847909,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M018,,end
U06,6166.065531847909,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M018,,start
U06,6704.673175096145,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M018,,end
U06,6704.673175096145,316926.3521472279,2553441.253417357,372.9093322753906,descent,M018,,start
U06,6745.4769080063015,316926.3521472279,2553441.253417357,270.9,descent,M018,,end
U06,6745.4769080063015,316926.3521472279,2553441.253417357,270.9,handover_start,M018,,start
U06,6985.4769080063015,316926.3521472279,2553441.253417357,270.9,climb,M018,,start
U06,6985.4769080063015,316926.3521472279,2553441.253417357,270.9,handover_end,M018,,end
