box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-WAT-06,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0004
S001-WAT-05,M016,S001,1116.2701959394824,3600.0,,,True,0.310075054427634,P0004
S002-WAT-02,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0004
S002-WAT-03,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0004
S002-WAT-04,M017,S002,2915.486401198319,3600.0,,,True,0.8098573336661997,P0004
S002-FOD-01,M017,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0004
S002-FOD-02,M017,S002,2915.486401198319,7200.0,,,True,0.40492866683309986,P0004
S002-HYG-01,M017,S002,2915.486401198319,10800.0,,,True,0.2699524445553999,P0004
S006-WAT-02,M018,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0004
S006-WAT-03,M018,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0004
S006-FOD-01,M018,S006,3046.7094201542936,7200.0,,,True,0.4231540861325408,P0004
S006-HYG-01,M018,S006,3046.7094201542936,10800.0,,,True,0.2821027240883605,P0004
S007-WAT-02,M019,S007,5122.385208550365,3600.0,,,True,1.4228847801528792,P0004
S007-FOD-01,M019,S007,5122.385208550365,7200.0,,,True,0.7114423900764396,P0004
S007-HYG-01,M019,S007,5122.385208550365,10800.0,,,True,0.4742949267176264,P0004
S001-WAT-08,M019,S001,4341.114379063949,3600.0,,,True,1.2058651052955414,P0004
S001-WAT-07,M020,S001,4652.252606457156,3600.0,,,True,1.2922923906825432,P0004
S001-FOD-01,M020,S001,4652.252606457156,7200.0,,,True,0.6461461953412716,P0004
S001-FOD-02,M020,S001,4652.252606457156,7200.0,,,True,0.6461461953412716,P0004
S001-FOD-03,M020,S001,4652.252606457156,7200.0,,,True,0.6461461953412716,P0004
S001-HYG-01,M020,S001,4652.252606457156,10800.0,,,True,0.4307641302275144,P0004
S003-WAT-02,M021,S003,6609.668374565179,7200.0,,,True,0.9180094964673859,P0004
S003-WAT-03,M021,S003,6609.668374565179,7200.0,,,True,0.9180094964673859,P0004
S003-WAT-04,M021,S003,6609.668374565179,7200.0,,,True,0.9180094964673859,P0004
S003-FOD-01,M021,S003,6609.668374565179,10800.0,,,True,0.6120063309782573,P0004
S003-FOD-02,M021,S003,6609.668374565179,10800.0,,,True,0.6120063309782573,P0004
S003-HYG-01,M021,S003,6609.668374565179,14400.0,,,True,0.45900474823369297,P0004
S004-WAT-02,M022,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0004
S004-WAT-03,M022,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0004
S004-FOD-01,M022,S004,7133.713465765035,10800.0,,,True,0.6605290246078735,P0004
S004-HYG-01,M022,S004,7133.713465765035,14400.0,,,True,0.4953967684559052,P0004
S008-WAT-02,M023,S008,8765.959989029805,7200.0,,,True,1.2174944429208063,P0004
S008-FOD-01,M023,S008,8765.959989029805,10800.0,,,True,0.8116629619472042,P0004
S008-HYG-01,M023,S008,8765.959989029805,14400.0,,,True,0.6087472214604032,P0004
S005-WAT-02,M024,S005,9092.506578159388,10800.0,,,True,0.8418987572369804,P0004
S005-WAT-03,M024,S005,9092.506578159388,10800.0,,,True,0.8418987572369804,P0004
S005-FOD-01,M024,S005,9092.506578159388,14400.0,,,True,0.6314240679277352,P0004
S005-HYG-01,M024,S005,9092.506578159388,18000.0,,,True,0.5051392543421882,P0004
S012-FOD-01,M025,S012,5469.5180198171,7200.0,,,True,0.7596552805301527,P0004
S013-FOD-01,M026,S013,6188.081971119836,7200.0,,,True,0.8594558293221995,P0004
S014-FOD-01,M027,S014,4632.390508184509,7200.0,,,True,0.6433875705811818,P0004
S001-HYG-02,M028,S001,4488.459272804428,10800.0,,,True,0.4155980808152248,P0004
S009-FOD-01,M029,S009,7091.7664214993465,14400.0,,,True,0.49248377927078796,P0004
S011-FOD-01,M030,S011,7422.182269655442,14400.0,,,True,0.5154293242816279,P0004
S015-FOD-01,M031,S015,10742.008439311792,14400.0,,,True,0.7459728082855411,P0004
