box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,8265.898071920961,10800.0,,,True,0.7653609325852742,P01
S001-FOD-02,M018,S001,8265.898071920961,7200.0,,,True,1.1480413988779112,P01
S001-WAT-07,M018,S001,8265.898071920961,3600.0,,,True,2.2960827977558225,P01
S003-WAT-02,M019,S003,11128.90754420336,7200.0,,,True,1.545681603361578,P01
S003-WAT-03,M019,S003,11128.90754420336,7200.0,,,True,1.545681603361578,P01
S003-WAT-04,M019,S003,11128.90754420336,7200.0,,,True,1.545681603361578,P01
S003-FOD-02,M019,S003,11128.90754420336,10800.0,,,True,1.030454402241052,P01
S003-HYG-01,M019,S003,11128.90754420336,14400.0,,,True,0.772840801680789,P01
S007-WAT-02,M020,S007,11955.610062194071,3600.0,,,True,3.3210027950539085,P01
S007-FOD-01,M020,S007,11955.610062194071,7200.0,,,True,1.6605013975269542,P01
S004-WAT-02,M021,S004,10029.298802157025,7200.0,,,True,1.3929581669662536,P01
S004-FOD-01,M021,S004,10029.298802157025,10800.0,,,True,0.9286387779775024,P01
S004-HYG-01,M021,S004,10029.298802157025,14400.0,,,True,0.6964790834831268,P01
S004-WAT-03,M021,S004,10029.298802157025,7200.0,,,True,1.3929581669662536,P01
S005-WAT-02,M022,S005,12113.395461676304,10800.0,,,True,1.121610690895954,P01
S005-WAT-03,M022,S005,12113.395461676304,10800.0,,,True,1.121610690895954,P01
S005-FOD-01,M022,S005,12113.395461676304,14400.0,,,True,0.8412080181719656,P01
S005-HYG-01,M022,S005,12113.395461676304,18000.0,,,True,0.6729664145375724,P01
S010-FOD-01,M023,S010,13760.271694537922,7200.0,,,True,1.9111488464636002,P01
S012-FOD-01,M024,S012,8882.294456809248,7200.0,,,True,1.2336520078901734,P01
S007-HYG-01,M025,S007,10728.239541459474,10800.0,,,True,0.9933555130980994,P01
S001-HYG-02,M026,S001,8637.398457492094,10800.0,,,True,0.7997591164344532,P01
S009-FOD-01,M027,S009,9914.84587848608,14400.0,,,True,0.6885309637837556,P01
S011-FOD-01,M028,S011,11853.424527312733,14400.0,,,True,0.8231544810633842,P01
