box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S002-HYG-01,M018,S002,2915.486401198319,10800.0,,,True,0.2699524445553999,P0005
S006-WAT-02,M019,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0005
S006-WAT-03,M019,S006,3046.7094201542936,3600.0,,,True,0.8463081722650816,P0005
S006-FOD-01,M019,S006,3046.7094201542936,7200.0,,,True,0.4231540861325408,P0005
S006-HYG-01,M019,S006,3046.7094201542936,10800.0,,,True,0.2821027240883605,P0005
S007-WAT-02,M020,S007,5122.385208550365,3600.0,,,True,1.4228847801528792,P0005
S007-FOD-01,M020,S007,5122.385208550365,7200.0,,,True,0.7114423900764396,P0005
S007-HYG-01,M020,S007,5122.385208550365,10800.0,,,True,0.4742949267176264,P0005
S001-WAT-08,M020,S001,4341.114379063949,3600.0,,,True,1.2058651052955414,P0005
S001-WAT-07,M021,S001,4586.252606457156,3600.0,,,True,1.27395905734921,P0005
S001-FOD-03,M021,S001,4586.252606457156,7200.0,,,True,0.636979528674605,P0005
S001-HYG-01,M021,S001,4586.252606457156,10800.0,,,True,0.4246530191164033,P0005
S001-FOD-01,M021,S001,4586.252606457156,7200.0,,,True,0.636979528674605,P0005
S003-WAT-02,M022,S003,6543.668374565179,7200.0,,,True,0.9088428298007193,P0005
S003-WAT-03,M022,S003,6543.668374565179,7200.0,,,True,0.9088428298007193,P0005
S003-WAT-04,M022,S003,6543.668374565179,7200.0,,,True,0.9088428298007193,P0005
S003-FOD-01,M022,S003,6543.668374565179,10800.0,,,True,0.6058952198671462,P0005
S003-FOD-02,M022,S003,6543.668374565179,10800.0,,,True,0.6058952198671462,P0005
S003-HYG-01,M022,S003,6543.668374565179,14400.0,,,True,0.45442141490035964,P0005
S004-WAT-02,M023,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0005
S004-WAT-03,M023,S004,7133.713465765035,7200.0,,,True,0.9907935369118104,P0005
S004-FOD-01,M023,S004,7133.713465765035,10800.0,,,True,0.6605290246078735,P0005
S004-HYG-01,M023,S004,7133.713465765035,14400.0,,,True,0.4953967684559052,P0005
S012-FOD-01,M024,S012,5785.257374503617,7200.0,,,True,0.8035079686810579,P0005
S001-FOD-02,M024,S001,5145.894836086971,7200.0,,,True,0.7147076161231904,P0005
S008-WAT-02,M025,S008,8699.959989029805,7200.0,,,True,1.2083277762541396,P0005
S008-FOD-01,M025,S008,8699.959989029805,10800.0,,,True,0.805551850836093,P0005
S008-HYG-01,M025,S008,8699.959989029805,14400.0,,,True,0.6041638881270698,P0005
S005-WAT-02,M026,S005,9092.506578159388,10800.0,,,True,0.8418987572369804,P0005
S005-WAT-03,M026,S005,9092.506578159388,10800.0,,,True,0.8418987572369804,P0005
S005-FOD-01,M026,S005,9092.506578159388,14400.0,,,True,0.6314240679277352,P0005
S005-HYG-01,M026,S005,9092.506578159388,18000.0,,,True,0.5051392543421882,P0005
S014-FOD-01,M027,S014,5202.848278743919,7200.0,,,True,0.7226178164922109,P0005
S001-HYG-02,M028,S001,4900.352382810331,10800.0,,,True,0.4537363317416973,P0005
S009-FOD-01,M029,S009,6487.356524143356,14400.0,,,True,0.4505108697321775,P0005
S011-FOD-01,M030,S011,7223.093144211126,14400.0,,,True,0.501603690570217,P0005
S015-FOD-01,M031,S015,10676.008439311792,14400.0,,,True,0.7413894749522077,P0005
