box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S006-MED-01,M013,S006,935.5059666318248,3600.0,3600.0,3600.0,True,0.2598627685088402,F15
S006-WAT-03,M013,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,F15
S007-FOD-01,M014,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,F15
S007-WAT-01,M014,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,F15
S008-MED-01,M015,S008,5362.096042296087,7200.0,7200.0,7200.0,True,0.7447355614300121,F15
S008-HYG-01,M015,S008,5362.096042296087,14400.0,,,True,0.37236778071500604,F15
S008-FOD-01,M015,S008,5362.096042296087,10800.0,,,True,0.49649037428667475,F15
S008-WAT-02,M015,S008,5362.096042296087,7200.0,,,True,0.7447355614300121,F15
S008-WAT-01,M015,S008,5362.096042296087,7200.0,7200.0,7200.0,True,0.7447355614300121,F15
S009-MED-01,M016,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F15
S009-FOD-01,M016,S009,5324.8111236972045,14400.0,,,True,0.3697785502567503,F15
S009-WAT-01,M016,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F15
S010-WAT-01,M017,S010,2358.4663658274644,3600.0,3600.0,3600.0,True,0.6551295460631845,F15
S010-MED-01,M018,S010,2937.3663658274645,3600.0,3600.0,3600.0,True,0.8159351016187402,F15
S010-FOD-01,M018,S010,2937.3663658274645,7200.0,,,True,0.4079675508093701,F15
S012-MED-01,M019,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,F15
S012-FOD-01,M019,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,F15
S012-WAT-01,M019,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,F15
S013-MED-01,M020,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F15
S013-FOD-01,M020,S013,2270.0684734798056,7200.0,,,True,0.31528728798330635,F15
S013-WAT-01,M020,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F15
S014-MED-01,M021,S014,3165.2327639761747,7200.0,3600.0,3600.0,True,0.4396156616633576,F15
S014-FOD-01,M021,S014,3165.2327639761747,7200.0,,,True,0.4396156616633576,F15
S014-WAT-01,M021,S014,3165.2327639761747,3600.0,3600.0,3600.0,True,0.8792313233267152,F15
S003-MED-01,M022,S003,5056.132316147273,7200.0,7200.0,7200.0,True,0.702240599464899,F15
S007-HYG-01,M022,S007,4598.65766133682,10800.0,,,True,0.4258016353089648,F15
S007-MED-01,M023,S007,2484.857661336819,3600.0,3600.0,3600.0,True,0.6902382392602275,F15
S007-WAT-02,M023,S007,2484.857661336819,3600.0,,,True,0.6902382392602275,F15
S015-MED-01,M023,S015,2912.6486871503575,7200.0,7200.0,7200.0,True,0.4045345398819941,F15
S011-MED-01,M024,S011,5579.663880422727,10800.0,10800.0,10800.0,True,0.5166355444835858,F15
S011-FOD-01,M024,S011,5579.663880422727,14400.0,,,True,0.38747665836268935,F15
S015-WAT-01,M024,S015,4950.184292010224,10800.0,10800.0,10800.0,True,0.4583503974083541,F15
S011-WAT-01,M025,S011,2868.100126168383,10800.0,10800.0,10800.0,True,0.2655648264970725,F15
S015-FOD-01,M025,S015,3507.7739921771754,14400.0,,,True,0.24359541612341495,F15
