node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,1380.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M002,,end
U08,1415.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M002,,end
U08,1415.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M002,,start
U08,1619.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M002,,end
U08,1619.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M002,,start
U08,1692.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U08,1692.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U02,1313.5,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U02,1673.5,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U02,1673.5,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U02,1673.5,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U02,1733.9180847167968,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U02,1733.9180847167968,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U02,2351.5270604468,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U02,2351.5270604468,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U02,2387.3087621069562,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U02,2387.3087621069562,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U02,2597.3087621069562,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U02,2597.3087621069562,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U02,2627.126846823753,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U02,2627.126846823753,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U02,3244.7358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U02,3244.7358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U02,3317.237524213913,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U02,3317.237524213913,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U07,1494.2,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U07,1974.2,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U07,1974.2,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U07,1974.2,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U07,2046.7017016601562,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U07,2046.7017016601562,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U07,2540.7888822441587,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U07,2540.7888822441587,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U07,2585.516009319354,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U07,2585.516009319354,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U07,2981.516009319354,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U07,2981.516009319354,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U07,3017.29771097951,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U07,3017.29771097951,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U07,3511.3848915635126,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U07,3511.3848915635126,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U07,3602.012018638708,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U07,3602.012018638708,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U06,3792.6,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U06,4182.6,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U06,4182.6,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U06,4182.6,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U06,4327.301379394532,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M005,,end
U06,4327.301379394532,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,start
U06,4811.5232271978375,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,end
U06,4811.5232271978375,312375.1586337376,2549151.507186076,561.8041381835938,descent,M005,,start
U06,4900.844882471275,312375.1586337376,2549151.507186076,338.5,descent,M005,,end
U06,4900.844882471275,312375.1586337376,2549151.507186076,338.5,handover_start,M005,,start
U06,5140.844882471275,312375.1586337376,2549151.507186076,338.5,climb,M005,,start
U06,5140.844882471275,312375.1586337376,2549151.507186076,338.5,handover_end,M005,,end
U06,5215.279595199139,312375.1586337376,2549151.507186076,561.8041381835938,climb,M005,,end
U06,5215.279595199139,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,start
U06,5699.501443002445,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,end
U06,5699.501443002445,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M005,,start
U06,5873.143098275882,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U06,5873.143098275882,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U08,3892.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U08,4372.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U08,4372.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U08,4372.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U08,4480.2156665039065,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M006,,end
U08,4480.2156665039065,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M006,,start
U08,4994.530950166699,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M006,,end
U08,4994.530950166699,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M006,,start
U08,5079.500533296582,319528.97595366306,2553224.6970819803,228.3,descent,M006,,end
U08,5079.500533296582,319528.97595366306,2553224.6970819803,228.3,handover_start,M006,,start
U08,5475.500533296582,319528.97595366306,2553224.6970819803,228.3,climb,M006,,start
U08,5475.500533296582,319528.97595366306,2553224.6970819803,228.3,handover_end,M006,,end
U08,5543.476199800488,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M006,,end
U08,5543.476199800488,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M006,,start
U08,6057.79148346328,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M006,,end
U08,6057.79148346328,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M006,,start
U08,6193.061066593163,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U08,6193.061066593163,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U01,4152.4,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U01,4512.4,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U01,4512.4,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U01,4512.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U01,4578.636962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M007,,end
U01,4578.636962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M007,,start
U01,5018.69043700698,318488.4830992104,2550833.078209432,326.410888671875,cruise,M007,,end
U01,5018.69043700698,318488.4830992104,2550833.078209432,326.410888671875,descent,M007,,start
U01,5071.25479247573,318488.4830992104,2550833.078209432,195.0,descent,M007,,end
U01,5071.25479247573,318488.4830992104,2550833.078209432,195.0,handover_start,M007,,start
U01,5281.25479247573,318488.4830992104,2550833.078209432,195.0,climb,M007,,start
U01,5281.25479247573,318488.4830992104,2550833.078209432,195.0,handover_end,M007,,end
U01,5325.058422033022,318488.4830992104,2550833.078209432,326.410888671875,climb,M007,,end
U01,5325.058422033022,318488.4830992104,2550833.078209432,326.410888671875,cruise,M007,,start
U01,5765.111896149377,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M007,,end
U01,5765.111896149377,318686.2012849663,2545556.1393078705,326.410888671875,descent,M007,,start
U01,5844.596251618127,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U01,5844.596251618127,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U05,4624.4,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U05,4984.4,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U05,4984.4,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U05,4984.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U05,5050.636962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M008,,end
U05,5050.636962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,start
U05,5402.679742183708,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,end
U05,5402.679742183708,318488.4830992104,2550833.078209432,326.410888671875,descent,M008,,start
U05,5455.244097652459,318488.4830992104,2550833.078209432,195.0,descent,M008,,end
U05,5455.244097652459,318488.4830992104,2550833.078209432,195.0,handover_start,M008,,start
U05,5665.244097652459,318488.4830992104,2550833.078209432,195.0,climb,M008,,start
U05,5665.244097652459,318488.4830992104,2550833.078209432,195.0,handover_end,M008,,end
U05,5709.0477272097505,318488.4830992104,2550833.078209432,326.410888671875,climb,M008,,end
U05,5709.0477272097505,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,start
U05,6061.090506502834,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,end
U05,6061.090506502834,318686.2012849663,2545556.1393078705,326.410888671875,descent,M008,,start
U05,6140.574861971584,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U05,6140.574861971584,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U01,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U01,409.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M009,,end
U01,409.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,start
U01,674.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,end
U01,674.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M009,,start
U01,695.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M009,,end
U01,695.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M009,,start
U01,875.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M009,,start
U01,875.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M009,,end
U01,892.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M009,,end
U01,892.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M009,,start
U01,1158.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M009,,end
U01,1158.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M009,,start
U01,1253.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U01,1253.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U04,1795.9,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U04,2125.9,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U04,2125.9,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U04,2125.9,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U04,2205.365946451823,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M010,,end
U04,2205.365946451823,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,start
U04,2470.8868308896376,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,end
U04,2470.8868308896376,315500.3321695994,2545506.834640633,366.09783935546875,descent,M010,,start
U04,2491.4059666318253,315500.3321695994,2545506.834640633,314.8,descent,M010,,end
U04,2491.4059666318253,315500.3321695994,2545506.834640633,314.8,handover_start,M010,,start
U04,2671.4059666318253,315500.3321695994,2545506.834640633,314.8,climb,M010,,start
U04,2671.4059666318253,315500.3321695994,2545506.834640633,314.8,handover_end,M010,,end
U04,2688.5052464169817,315500.3321695994,2545506.834640633,366.09783935546875,climb,M010,,end
U04,2688.5052464169817,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M010,,start
U04,2954.026130854796,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M010,,end
U04,2954.026130854796,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M010,,start
U04,3049.3852665969835,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U04,3049.3852665969835,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U04,0.1,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U04,360.1,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U04,360.1,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U04,360.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U04,439.5659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
U04,439.5659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
U04,705.0868308896372,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U04,705.0868308896372,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U04,725.6059666318247,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U04,725.6059666318247,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U04,935.6059666318247,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U04,935.6059666318247,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U04,952.7052464169809,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U04,952.7052464169809,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U04,1218.2261308547952,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U04,1218.2261308547952,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U04,1313.5852665969828,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U04,1313.5852665969828,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M012,,end
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,start
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,end
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M012,,start
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M012,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,start
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,end
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M012,,start
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U03,2310.1,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U03,2670.1,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U03,2670.1,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U03,2670.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U03,2798.191058349609,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M013,,end
U03,2798.191058349609,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,start
U03,3176.068391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,end
U03,3176.068391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M013,,start
U03,3241.457661336819,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U03,3241.457661336819,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U03,3451.457661336819,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U03,3451.457661336819,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U03,3505.9487196864284,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M013,,end
U03,3505.9487196864284,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,start
U03,3883.826052654107,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,end
U03,3883.826052654107,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M013,,start
U03,4037.5353226736383,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U03,4037.5353226736383,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U08,1692.2,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U08,2142.2,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U08,2142.2,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U08,2142.2,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U08,2240.2837329101562,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M014,,end
U08,2240.2837329101562,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,start
U08,2778.8913761583917,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,end
U08,2778.8913761583917,316926.3521472279,2553441.253417357,372.9093322753906,descent,M014,,start
U08,2829.896042296087,316926.3521472279,2553441.253417357,270.9,descent,M014,,end
U08,2829.896042296087,316926.3521472279,2553441.253417357,270.9,handover_start,M014,,start
U08,3189.896042296087,316926.3521472279,2553441.253417357,270.9,climb,M014,,start
U08,3189.896042296087,316926.3521472279,2553441.253417357,270.9,handover_end,M014,,end
U08,3230.6997752062434,316926.3521472279,2553441.253417357,372.9093322753906,climb,M014,,end
U08,3230.6997752062434,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,start
U08,3769.307418454479,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,end
U08,3769.307418454479,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M014,,start
U08,3891.9120845921743,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U08,3891.9120845921743,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U05,3065.9,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U05,3455.9,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U05,3455.9,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U05,3455.9,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U05,3511.076304117839,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M015,,end
U05,3511.076304117839,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M015,,start
U05,3891.4195587557983,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M015,,end
U05,3891.4195587557983,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M015,,start
U05,3916.7111236972046,321135.4917704948,2550708.7793274075,230.0,descent,M015,,end
U05,3916.7111236972046,321135.4917704948,2550708.7793274075,230.0,handover_start,M015,,start
U05,4156.711123697205,321135.4917704948,2550708.7793274075,230.0,climb,M015,,start
U05,4156.711123697205,321135.4917704948,2550708.7793274075,230.0,handover_end,M015,,end
U05,4177.787427815044,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M015,,end
U05,4177.787427815044,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M015,,start
U05,4558.130682453004,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M015,,end
U05,4558.130682453004,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M015,,start
U05,4624.34224739441,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U05,4624.34224739441,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M016,,end
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M016,,start
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M016,,end
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M016,,start
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,descent,M016,,end
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_start,M016,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,climb,M016,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_end,M016,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M016,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M016,,start
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M016,,end
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M016,,start
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M017,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M017,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M017,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M017,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M017,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M017,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M017,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M017,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M017,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M017,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M017,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M017,,start
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U05,1555.4,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U05,1945.4,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U05,1945.4,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U05,1945.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U05,2035.8939412434897,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M018,,end
U05,2035.8939412434897,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M018,,start
U05,2359.1757439876183,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M018,,end
U05,2359.1757439876183,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M018,,start
U05,2378.168473479806,322870.60295955674,2548006.8097309223,351.7,descent,M018,,end
U05,2378.168473479806,322870.60295955674,2548006.8097309223,351.7,handover_start,M018,,start
U05,2618.168473479806,322870.60295955674,2548006.8097309223,351.7,climb,M018,,start
U05,2618.168473479806,322870.60295955674,2548006.8097309223,351.7,handover_end,M018,,end
U05,2633.995748056629,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M018,,end
U05,2633.995748056629,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M018,,start
U05,2957.2775508007576,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M018,,end
U05,2957.2775508007576,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M018,,start
U05,3065.870280292945,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U05,3065.870280292945,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U06,1922.8,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U06,2312.8,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U06,2312.8,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U06,2312.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
