box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-FOD-02,M018,S001,8199.771718559645,7200.0,,,True,1.138857183133284,P01
S001-WAT-07,M018,S001,8199.771718559645,3600.0,,,True,2.277714366266568,P01
S003-WAT-02,M019,S003,11243.201054287134,7200.0,,,True,1.5615557019843243,P01
S003-WAT-03,M019,S003,11243.201054287134,7200.0,,,True,1.5615557019843243,P01
S003-WAT-04,M019,S003,11243.201054287134,7200.0,,,True,1.5615557019843243,P01
S003-FOD-02,M019,S003,11243.201054287134,10800.0,,,True,1.0410371346562162,P01
S003-HYG-01,M019,S003,11243.201054287134,14400.0,,,True,0.7807778509921621,P01
S007-WAT-02,M020,S007,12176.244865720655,3600.0,,,True,3.3822902404779596,P01
S007-FOD-01,M020,S007,12176.244865720655,7200.0,,,True,1.6911451202389798,P01
S004-WAT-02,M021,S004,9963.172448795707,7200.0,,,True,1.383773951221626,P01
S004-FOD-01,M021,S004,9963.172448795707,10800.0,,,True,0.922515967481084,P01
S004-HYG-01,M021,S004,9963.172448795707,14400.0,,,True,0.691886975610813,P01
S004-WAT-03,M021,S004,9963.172448795707,7200.0,,,True,1.383773951221626,P01
S005-WAT-02,M022,S005,12334.030265202888,10800.0,,,True,1.1420398393706377,P01
S005-WAT-03,M022,S005,12334.030265202888,10800.0,,,True,1.1420398393706377,P01
S005-FOD-01,M022,S005,12334.030265202888,14400.0,,,True,0.8565298795279783,P01
S005-HYG-01,M022,S005,12334.030265202888,18000.0,,,True,0.6852239036223826,P01
S010-FOD-01,M023,S010,9128.73623353432,7200.0,,,True,1.2678800324353223,P01
S012-FOD-01,M024,S012,8437.005190447151,7200.0,,,True,1.1718062764509931,P01
S007-HYG-01,M025,S007,10842.533051543245,10800.0,,,True,1.0039382455132635,P01
S001-HYG-02,M026,S001,10396.562113345737,10800.0,,,True,0.9626446401246053,P01
S009-FOD-01,M027,S009,10058.563027130047,14400.0,,,True,0.6985113213284755,P01
S011-FOD-01,M028,S011,12074.059330839316,14400.0,,,True,0.838476342419397,P01
