box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,2610.4405888184474,10800.0,,,True,0.241707461927634,P01
S001-FOD-02,M018,S001,2610.4405888184474,7200.0,,,True,0.362561192891451,P01
S001-WAT-07,M018,S001,2610.4405888184474,3600.0,,,True,0.725122385782902,P01
S003-WAT-02,M019,S003,12052.272021036148,7200.0,,,True,1.673926669588354,P01
S003-WAT-03,M019,S003,12052.272021036148,7200.0,,,True,1.673926669588354,P01
S003-WAT-04,M019,S003,12052.272021036148,7200.0,,,True,1.673926669588354,P01
S003-FOD-02,M019,S003,12052.272021036148,10800.0,,,True,1.1159511130589026,P01
S003-HYG-01,M019,S003,12052.272021036148,14400.0,,,True,0.836963334794177,P01
S007-WAT-02,M020,S007,8737.673064264327,3600.0,,,True,2.4271314067400906,P01
S007-FOD-01,M020,S007,8737.673064264327,7200.0,,,True,1.2135657033700453,P01
S004-WAT-02,M021,S004,11363.400109329512,7200.0,,,True,1.5782500151846544,P01
S004-FOD-01,M021,S004,11363.400109329512,10800.0,,,True,1.0521666767897697,P01
S004-HYG-01,M021,S004,11363.400109329512,14400.0,,,True,0.7891250075923272,P01
S004-WAT-03,M021,S004,11363.400109329512,7200.0,,,True,1.5782500151846544,P01
S005-WAT-02,M022,S005,13392.003687291877,10800.0,,,True,1.2400003414159146,P01
S005-WAT-03,M022,S005,13392.003687291877,10800.0,,,True,1.2400003414159146,P01
S005-FOD-01,M022,S005,13392.003687291877,14400.0,,,True,0.9300002560619359,P01
S005-HYG-01,M022,S005,13392.003687291877,18000.0,,,True,0.7440002048495488,P01
S010-FOD-01,M023,S010,8625.166190617145,7200.0,,,True,1.1979397486968257,P01
S012-FOD-01,M024,S012,8279.243486374067,7200.0,,,True,1.1498949286630649,P01
S007-HYG-01,M025,S007,3737.674229901089,10800.0,,,True,0.34608094721306376,P01
S001-HYG-02,M026,S001,9727.66429361467,10800.0,,,True,0.9007096568161732,P01
S009-FOD-01,M027,S009,10200.6348404627,14400.0,,,True,0.7083774194765764,P01
S011-FOD-01,M028,S011,10873.656819554777,14400.0,,,True,0.7551150569135262,P01
