node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M002,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M002,,end
U02,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M002,,start
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M002,,end
U02,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M002,,start
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U02,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U07,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U07,510.0,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U07,510.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M003,,end
U07,568.1426440429688,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,start
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,end
U07,771.7418908857715,319988.599872737,2548318.494265952,273.0566101074219,descent,M003,,start
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,descent,M003,,end
U07,816.2701959394824,319988.599872737,2548318.494265952,184.0,handover_start,M003,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,climb,M003,,start
U07,1248.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M003,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M003,,end
U07,1283.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M003,,start
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M003,,end
U07,1487.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M003,,start
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U04,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U04,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U04,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U04,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M004,,end
U04,408.45220336914065,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M004,,start
U04,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,cruise,M004,,end
U04,662.951261922644,319988.599872737,2548318.494265952,273.0566101074219,descent,M004,,start
U04,698.5739059656128,319988.599872737,2548318.494265952,184.0,descent,M004,,end
U04,698.5739059656128,319988.599872737,2548318.494265952,184.0,handover_start,M004,,start
U04,908.5739059656128,319988.599872737,2548318.494265952,184.0,climb,M004,,start
U04,908.5739059656128,319988.599872737,2548318.494265952,184.0,handover_end,M004,,end
U04,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,climb,M004,,end
U04,938.2594426680868,319988.599872737,2548318.494265952,273.0566101074219,cruise,M004,,start
U04,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M004,,end
U04,1192.7585012215902,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M004,,start
U04,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U04,1250.901145264559,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U01,1250.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U01,1610.9011452645589,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U01,1659.3533486336994,318686.2012849663,2545556.1393078705,273.0566101074219,climb,M005,,end
U01,1659.3533486336994,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,start
U01,1913.8524071872027,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,end
U01,1913.8524071872027,319988.599872737,2548318.494265952,273.0566101074219,descent,M005,,start
U01,1949.4750512301714,319988.599872737,2548318.494265952,184.0,descent,M005,,end
U01,1949.4750512301714,319988.599872737,2548318.494265952,184.0,handover_start,M005,,start
U01,2159.4750512301716,319988.599872737,2548318.494265952,184.0,climb,M005,,start
U01,2159.4750512301716,319988.599872737,2548318.494265952,184.0,handover_end,M005,,end
U01,2189.1605879326457,319988.599872737,2548318.494265952,273.0566101074219,climb,M005,,end
U01,2189.1605879326457,319988.599872737,2548318.494265952,273.0566101074219,cruise,M005,,start
U01,2443.659646486149,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M005,,end
U01,2443.659646486149,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M005,,start
U01,2501.8022905291177,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U01,2501.8022905291177,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U03,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M006,,end
U03,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,start
U03,1038.0270604468,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,end
U03,1038.0270604468,321607.1664922811,2552367.559439648,308.9542541503906,descent,M006,,start
U03,1073.8087621069562,321607.1664922811,2552367.559439648,219.5,descent,M006,,end
U03,1073.8087621069562,321607.1664922811,2552367.559439648,219.5,handover_start,M006,,start
U03,1283.8087621069562,321607.1664922811,2552367.559439648,219.5,climb,M006,,start
U03,1283.8087621069562,321607.1664922811,2552367.559439648,219.5,handover_end,M006,,end
U03,1313.626846823753,321607.1664922811,2552367.559439648,308.9542541503906,climb,M006,,end
U03,1313.626846823753,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M006,,start
U03,1931.2358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M006,,end
U03,1931.2358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M006,,start
U03,2003.7375242139126,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U03,2003.7375242139126,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,480.0,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,480.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M007,,end
U08,552.5017016601563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,start
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,end
U08,1046.5888822441589,321607.1664922811,2552367.559439648,308.9542541503906,descent,M007,,start
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,descent,M007,,end
U08,1091.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_start,M007,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,climb,M007,,start
U08,1487.3160093193542,321607.1664922811,2552367.559439648,219.5,handover_end,M007,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,climb,M007,,end
U08,1523.0977109795103,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M007,,start
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M007,,end
U08,2017.1848915635128,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M007,,start
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U08,4076.341325064868,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U08,4526.341325064868,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U08,4526.341325064868,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U08,4526.341325064868,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U08,4695.832528678149,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M008,,end
U08,4695.832528678149,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M008,,start
U08,5180.054376481455,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M008,,end
U08,5180.054376481455,312375.1586337376,2549151.507186076,551.4280090332031,descent,M008,,start
U08,5286.518380998056,312375.1586337376,2549151.507186076,338.5,descent,M008,,end
U08,5286.518380998056,312375.1586337376,2549151.507186076,338.5,handover_start,M008,,start
U08,5646.518380998056,312375.1586337376,2549151.507186076,338.5,climb,M008,,start
U08,5646.518380998056,312375.1586337376,2549151.507186076,338.5,handover_end,M008,,end
U08,5731.6895846113375,312375.1586337376,2549151.507186076,551.4280090332031,climb,M008,,end
U08,5731.6895846113375,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M008,,start
U08,6215.911432414643,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M008,,end
U08,6215.911432414643,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M008,,start
U08,6427.775436931244,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U08,6427.775436931244,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U05,3425.1290970653554,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U05,3815.1290970653554,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U05,3815.1290970653554,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U05,3815.1290970653554,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U05,3956.3717667430897,318686.2012849663,2545556.1393078705,551.4280090332031,climb,M009,,end
U05,3956.3717667430897,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,start
U05,4440.593614546396,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,end
U05,4440.593614546396,312375.1586337376,2549151.507186076,551.4280090332031,descent,M009,,start
U05,4525.764818159677,312375.1586337376,2549151.507186076,338.5,descent,M009,,end
U05,4525.764818159677,312375.1586337376,2549151.507186076,338.5,handover_start,M009,,start
U05,4765.764818159677,312375.1586337376,2549151.507186076,338.5,climb,M009,,start
U05,4765.764818159677,312375.1586337376,2549151.507186076,338.5,handover_end,M009,,end
U05,4836.740821170744,312375.1586337376,2549151.507186076,551.4280090332031,climb,M009,,end
U05,4836.740821170744,312375.1586337376,2549151.507186076,551.4280090332031,cruise,M009,,start
U05,5320.96266897405,318686.2012849663,2545556.1393078705,551.4280090332031,cruise,M009,,end
U05,5320.96266897405,318686.2012849663,2545556.1393078705,551.4280090332031,descent,M009,,start
U05,5490.453872587331,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U05,5490.453872587331,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U07,3449.488979363579,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U07,3929.488979363579,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U07,3929.488979363579,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U07,3929.488979363579,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U07,4037.704645867485,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M010,,end
U07,4037.704645867485,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,start
U07,4552.019929530277,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,end
U07,4552.019929530277,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M010,,start
U07,4636.9895126601605,319528.97595366306,2553224.6970819803,228.3,descent,M010,,end
U07,4636.9895126601605,319528.97595366306,2553224.6970819803,228.3,handover_start,M010,,start
U07,5032.9895126601605,319528.97595366306,2553224.6970819803,228.3,climb,M010,,start
U07,5032.9895126601605,319528.97595366306,2553224.6970819803,228.3,handover_end,M010,,end
U07,5100.965179164066,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M010,,end
U07,5100.965179164066,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M010,,start
U07,5615.280462826859,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M010,,end
U07,5615.280462826859,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M010,,start
U07,5750.550045956741,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U07,5750.550045956741,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U07,5750.550045956742,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U07,6230.550045956742,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U07,6230.550045956742,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U07,6230.550045956742,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U07,6310.034401425492,318686.2012849663,2545556.1393078705,326.410888671875,climb,M011,,end
U07,6310.034401425492,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,start
U07,6662.077180718576,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,end
U07,6662.077180718576,318488.4830992104,2550833.078209432,326.410888671875,descent,M011,,start
U07,6727.782625054513,318488.4830992104,2550833.078209432,195.0,descent,M011,,end
U07,6727.782625054513,318488.4830992104,2550833.078209432,195.0,handover_start,M011,,start
U07,7123.782625054513,318488.4830992104,2550833.078209432,195.0,climb,M011,,start
U07,7123.782625054513,318488.4830992104,2550833.078209432,195.0,handover_end,M011,,end
U07,7176.3469805232635,318488.4830992104,2550833.078209432,326.410888671875,climb,M011,,end
U07,7176.3469805232635,318488.4830992104,2550833.078209432,326.410888671875,cruise,M011,,start
U07,7528.389759816347,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M011,,end
U07,7528.389759816347,318686.2012849663,2545556.1393078705,326.410888671875,descent,M011,,start
U07,7627.745204152284,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U07,7627.745204152284,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U08,2107.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U08,2587.812018638708,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U08,2683.1711543808956,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M012,,end
U08,2683.1711543808956,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,start
U08,2895.587861931147,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,end
U08,2895.587861931147,315500.3321695994,2545506.834640633,366.0978393554688,descent,M012,,start
U08,2921.2367816088813,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U08,2921.2367816088813,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U08,3317.2367816088813,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U08,3317.2367816088813,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U08,3337.755917351069,315500.3321695994,2545506.834640633,366.0978393554688,climb,M012,,end
U08,3337.755917351069,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M012,,start
U08,3550.1726249013204,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M012,,end
U08,3550.1726249013204,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M012,,start
U08,3669.371544579055,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U08,3669.371544579055,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U07,2159.822581820371,318686.2012849663,2545556.1393078705,501.8304748535156,climb,M013,,end
U07,2159.822581820371,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,start
U07,2462.1244481945137,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,end
U07,2462.1244481945137,314816.04690611176,2547919.1562834387,501.8304748535156,descent,M013,,start
U07,2538.7896856212715,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U07,2538.7896856212715,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U07,2898.7896856212715,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U07,2898.7896856212715,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U07,2960.121875562678,314816.04690611176,2547919.1562834387,501.8304748535156,climb,M013,,end
U07,2960.121875562678,314816.04690611176,2547919.1562834387,501.8304748535156,cruise,M013,,start
U07,3262.4237419368205,318686.2012849663,2545556.1393078705,501.8304748535156,cruise,M013,,end
U07,3262.4237419368205,318686.2012849663,2545556.1393078705,501.8304748535156,descent,M013,,start
U07,3449.4889793635784,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U07,3449.4889793635784,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U06,3429.1791119791733,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U06,3789.179111979173,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U06,3789.179111979173,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U06,3789.179111979173,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U06,3870.9155560709696,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M014,,end
U06,3870.9155560709696,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,start
U06,4409.523199319206,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,end
U06,4409.523199319206,316926.3521472279,2553441.253417357,372.9093322753906,descent,M014,,start
U06,4450.326932229362,316926.3521472279,2553441.253417357,270.9,descent,M014,,end
U06,4450.326932229362,316926.3521472279,2553441.253417357,270.9,handover_start,M014,,start
U06,4660.326932229362,316926.3521472279,2553441.253417357,270.9,climb,M014,,start
U06,4660.326932229362,316926.3521472279,2553441.253417357,270.9,handover_end,M014,,end
U06,4694.330042987825,316926.3521472279,2553441.253417357,372.9093322753906,climb,M014,,end
U06,4694.330042987825,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M014,,start
U06,5232.937686236061,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M014,,end
U06,5232.937686236061,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M014,,start
U06,5331.021419146217,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U06,5331.021419146217,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U05,5490.453872587332,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U05,5880.453872587332,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U05,5880.453872587332,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U05,5880.453872587332,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U05,5962.190316679129,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M015,,end
U05,5962.190316679129,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,start
U05,6500.797959927365,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,end
U05,6500.797959927365,316926.3521472279,2553441.253417357,372.9093322753906,descent,M015,,start
U05,6541.601692837521,316926.3521472279,2553441.253417357,270.9,descent,M015,,end
U05,6541.601692837521,316926.3521472279,2553441.253417357,270.9,handover_start,M015,,start
U05,6781.601692837521,316926.3521472279,2553441.253417357,270.9,climb,M015,,start
U05,6781.601692837521,316926.3521472279,2553441.253417357,270.9,handover_end,M015,,end
U05,6815.604803595985,316926.3521472279,2553441.253417357,372.9093322753906,climb,M015,,end
U05,6815.604803595985,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,start
U05,7354.212446844221,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,end
U05,7354.212446844221,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M015,,start
U05,7452.296179754377,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U05,7452.296179754377,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,7452.296179754376,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,7842.296179754376,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,7842.296179754376,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,7842.296179754376,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,7897.472483872214,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M016,,end
U05,7897.472483872214,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,start
U05,8277.815738510173,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,end
U05,8277.815738510173,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M016,,start
U05,8303.10730345158,321135.4917704948,2550708.7793274075,230.0,descent,M016,,end
U05,8303.10730345158,321135.4917704948,2550708.7793274075,230.0,handover_start,M016,,start
U05,8543.10730345158,321135.4917704948,2550708.7793274075,230.0,climb,M016,,start
U05,8543.10730345158,321135.4917704948,2550708.7793274075,230.0,handover_end,M016,,end
U05,8564.183607569417,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M016,,end
U05,8564.183607569417,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,start
U05,8944.526862207376,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,end
U05,8944.526862207376,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M016,,start
U05,9010.738427148783,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,9010.738427148783,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,climb,M017,,end
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M017,,start
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M017,,end
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.6365356445313,descent,M017,,start
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,descent,M017,,end
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_start,M017,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,climb,M017,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_end,M017,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.6365356445313,climb,M017,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.6365356445313,cruise,M017,,start
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.6365356445313,cruise,M017,,end
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.6365356445313,descent,M017,,start
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U06,7157.9467300546885,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U06,7547.946730054688,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U06,7547.946730054688,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U06,7547.946730054688,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U06,7603.163073235026,318686.2012849663,2545556.1393078705,293.3490295410156,climb,M018,,end
U06,7603.163073235026,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M018,,start
U06,7790.369611018691,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M018,,end
U06,7790.369611018691,317639.7049014466,2548161.952054749,293.3490295410156,descent,M018,,start
U06,7822.869222835097,317639.7049014466,2548161.952054749,212.1,descent,M018,,end
U06,7822.869222835097,317639.7049014466,2548161.952054749,212.1,handover_start,M018,,start
U06,8062.869222835097,317639.7049014466,2548161.952054749,212.1,climb,M018,,start
U06,8062.869222835097,317639.7049014466,2548161.952054749,212.1,handover_end,M018,,end
U06,8089.9522326821025,317639.7049014466,2548161.952054749,293.3490295410156,climb,M018,,end
U06,8089.9522326821025,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M018,,start
U06,8277.158770465767,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M018,,end
U06,8277.158770465767,318686.2012849663,2545556.1393078705,293.3490295410156,descent,M018,,start
U06,8343.418382282172,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U06,8343.418382282172,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U06,1507.8256880077884,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
