node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U01,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U01,420.4180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U01,1038.0270604468,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U01,1038.0270604468,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U01,1073.8087621069562,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U01,1073.8087621069562,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U01,1283.8087621069562,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U01,1283.8087621069562,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U01,1313.626846823753,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U01,1313.626846823753,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U01,1931.2358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U01,1931.2358225537564,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U01,2003.7375242139126,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U01,2003.7375242139126,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U08,1626.1704018789649,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U08,2106.170401878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U08,2178.6721035391215,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U08,2672.759284123124,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U08,2717.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U08,3113.4864111983193,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U08,3113.4864111983193,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U08,3149.2681128584754,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U08,3149.2681128584754,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U08,3643.355293442478,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U08,3643.355293442478,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U08,3733.9824205176733,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U08,3733.9824205176733,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U05,4894.135796759734,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U05,5284.135796759734,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U05,5428.837176154266,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M005,,end
U05,5428.837176154266,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,start
U05,5913.059023957571,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,end
U05,5913.059023957571,312375.1586337376,2549151.507186076,561.8041381835938,descent,M005,,start
U05,6002.380679231009,312375.1586337376,2549151.507186076,338.5,descent,M005,,end
U05,6002.380679231009,312375.1586337376,2549151.507186076,338.5,handover_start,M005,,start
U05,6242.380679231009,312375.1586337376,2549151.507186076,338.5,climb,M005,,start
U05,6242.380679231009,312375.1586337376,2549151.507186076,338.5,handover_end,M005,,end
U05,6316.815391958873,312375.1586337376,2549151.507186076,561.8041381835938,climb,M005,,end
U05,6316.815391958873,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,start
U05,6801.037239762179,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,end
U05,6801.037239762179,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M005,,start
U05,6974.678895035616,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U05,6974.678895035616,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U08,3733.9824305176735,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U08,4213.9824305176735,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U08,4322.19809702158,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M006,,end
U08,4322.19809702158,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M006,,start
U08,4836.513380684372,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M006,,end
U08,4836.513380684372,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M006,,start
U08,4921.4829638142555,319528.97595366306,2553224.6970819803,228.3,descent,M006,,end
U08,4921.4829638142555,319528.97595366306,2553224.6970819803,228.3,handover_start,M006,,start
U08,5317.4829638142555,319528.97595366306,2553224.6970819803,228.3,climb,M006,,start
U08,5317.4829638142555,319528.97595366306,2553224.6970819803,228.3,handover_end,M006,,end
U08,5385.458630318161,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M006,,end
U08,5385.458630318161,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M006,,start
U08,5899.773913980954,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M006,,end
U08,5899.773913980954,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M006,,start
U08,6035.043497110836,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U08,6035.043497110836,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,6035.043507110837,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,6515.043507110837,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,6515.043507110837,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,6515.043507110837,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,6594.527862579587,318686.2012849663,2545556.1393078705,326.410888671875,climb,M007,,end
U08,6594.527862579587,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M007,,start
U08,6946.57064187267,318488.4830992104,2550833.078209432,326.410888671875,cruise,M007,,end
U08,6946.57064187267,318488.4830992104,2550833.078209432,326.410888671875,descent,M007,,start
U08,7012.276086208608,318488.4830992104,2550833.078209432,195.0,descent,M007,,end
U08,7012.276086208608,318488.4830992104,2550833.078209432,195.0,handover_start,M007,,start
U08,7408.276086208608,318488.4830992104,2550833.078209432,195.0,climb,M007,,start
U08,7408.276086208608,318488.4830992104,2550833.078209432,195.0,handover_end,M007,,end
U08,7460.840441677358,318488.4830992104,2550833.078209432,326.410888671875,climb,M007,,end
U08,7460.840441677358,318488.4830992104,2550833.078209432,326.410888671875,cruise,M007,,start
U08,7812.8832209704415,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M007,,end
U08,7812.8832209704415,318686.2012849663,2545556.1393078705,326.410888671875,descent,M007,,start
U08,7912.238665306379,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,7912.238665306379,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U02,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M008,,end
U02,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M008,,start
U02,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M008,,end
U02,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M008,,start
U02,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M008,,end
U02,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M008,,start
U02,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M008,,start
U02,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M008,,end
U02,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M008,,end
U02,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M008,,start
U02,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M008,,end
U02,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M008,,start
U02,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U02,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U06,5754.329087756143,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U06,6114.329087756143,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U06,6114.329087756143,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U06,6114.329087756143,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U06,6196.06553184794,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M009,,end
U06,6196.06553184794,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,start
U06,6734.673175096176,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,end
U06,6734.673175096176,316926.3521472279,2553441.253417357,372.9093322753906,descent,M009,,start
U06,6775.476908006332,316926.3521472279,2553441.253417357,270.9,descent,M009,,end
U06,6775.476908006332,316926.3521472279,2553441.253417357,270.9,handover_start,M009,,start
U06,6985.476908006332,316926.3521472279,2553441.253417357,270.9,climb,M009,,start
U06,6985.476908006332,316926.3521472279,2553441.253417357,270.9,handover_end,M009,,end
U06,7019.480018764796,316926.3521472279,2553441.253417357,372.9093322753906,climb,M009,,end
U06,7019.480018764796,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M009,,start
U06,7558.087662013032,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M009,,end
U06,7558.087662013032,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M009,,start
U06,7656.171394923188,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U06,7656.171394923188,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U06,3792.4867705890993,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U06,4182.486770589099,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U06,4264.2232146808965,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M010,,end
U06,4264.2232146808965,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M010,,start
U06,4802.830857929132,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M010,,end
U06,4802.830857929132,316926.3521472279,2553441.253417357,372.9093322753906,descent,M010,,start
U06,4843.634590839289,316926.3521472279,2553441.253417357,270.9,descent,M010,,end
U06,4843.634590839289,316926.3521472279,2553441.253417357,270.9,handover_start,M010,,start
U06,5083.634590839289,316926.3521472279,2553441.253417357,270.9,climb,M010,,start
U06,5083.634590839289,316926.3521472279,2553441.253417357,270.9,handover_end,M010,,end
U06,5117.637701597752,316926.3521472279,2553441.253417357,372.9093322753906,climb,M010,,end
U06,5117.637701597752,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M010,,start
U06,5656.245344845988,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M010,,end
U06,5656.245344845988,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M010,,start
U06,5754.329077756144,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U06,5754.329077756144,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U05,6974.6789050356165,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U05,7364.678905035616,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U05,7364.678905035616,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U05,7364.678905035616,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U05,7419.855209153454,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M011,,end
U05,7419.855209153454,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M011,,start
U05,7800.198463791414,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M011,,end
U05,7800.198463791414,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M011,,start
U05,7825.49002873282,321135.4917704948,2550708.7793274075,230.0,descent,M011,,end
U05,7825.49002873282,321135.4917704948,2550708.7793274075,230.0,handover_start,M011,,start
U05,8065.49002873282,321135.4917704948,2550708.7793274075,230.0,climb,M011,,start
U05,8065.49002873282,321135.4917704948,2550708.7793274075,230.0,handover_end,M011,,end
U05,8086.566332850659,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M011,,end
U05,8086.566332850659,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M011,,start
U05,8466.909587488619,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M011,,end
U05,8466.909587488619,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M011,,start
U05,8533.121152430025,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U05,8533.121152430025,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M012,,end
U05,492.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M012,,start
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M012,,end
U05,811.6105036320237,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M012,,start
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,descent,M012,,end
U05,845.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_start,M012,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,climb,M012,,start
U05,1085.2251178898362,323330.1953724307,2546707.0166936666,351.6,handover_end,M012,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M012,,end
U05,1113.2372964380133,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M012,,start
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M012,,end
U05,1432.2022881885266,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M012,,start
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,1555.376902446339,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U06,7656.171404923187,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U06,8046.171404923187,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U06,8046.171404923187,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U06,8046.171404923187,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U06,8102.0586567135515,318686.2012849663,2545556.1393078705,295.36175537109375,climb,M013,,end
U06,8102.0586567135515,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,start
U06,8289.265194497217,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,end
U06,8289.265194497217,317639.7049014466,2548161.952054749,295.36175537109375,descent,M013,,start
U06,8322.569896645655,317639.7049014466,2548161.952054749,212.1,descent,M013,,end
U06,8322.569896645655,317639.7049014466,2548161.952054749,212.1,handover_start,M013,,start
U06,8562.569896645655,317639.7049014466,2548161.952054749,212.1,climb,M013,,start
U06,8562.569896645655,317639.7049014466,2548161.952054749,212.1,handover_end,M013,,end
U06,8590.323815102685,317639.7049014466,2548161.952054749,295.36175537109375,climb,M013,,end
U06,8590.323815102685,317639.7049014466,2548161.952054749,295.36175537109375,cruise,M013,,start
U06,8777.53035288635,318686.2012849663,2545556.1393078705,295.36175537109375,cruise,M013,,end
U06,8777.53035288635,318686.2012849663,2545556.1393078705,295.36175537109375,descent,M013,,start
U06,8844.595055034788,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U06,8844.595055034788,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M014,,end
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M014,,start
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M014,,end
U06,977.8968800358227,324105.4192386115,2550581.156895364,413.3009948730469,descent,M014,,start
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,descent,M014,,end
U06,1031.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_start,M014,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,climb,M014,,start
U06,1271.2972779850415,324105.4192386115,2550581.156895364,279.8,handover_end,M014,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,climb,M014,,end
U06,1315.7976096093905,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M014,,start
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M014,,end
U06,1808.4941580208642,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M014,,start
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U06,1922.734555970083,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U05,1555.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U05,1945.376912446339,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U05,2035.8708536898287,318686.2012849663,2545556.1393078705,399.18182373046875,climb,M015,,end
U05,2035.8708536898287,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M015,,start
U05,2359.152656433957,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M015,,end
U05,2359.152656433957,322870.60295955674,2548006.8097309223,399.18182373046875,descent,M015,,start
U05,2378.1453859261446,322870.60295955674,2548006.8097309223,351.7,descent,M015,,end
U05,2378.1453859261446,322870.60295955674,2548006.8097309223,351.7,handover_start,M015,,start
U05,2618.1453859261446,322870.60295955674,2548006.8097309223,351.7,climb,M015,,start
U05,2618.1453859261446,322870.60295955674,2548006.8097309223,351.7,handover_end,M015,,end
U05,2633.9726605029678,322870.60295955674,2548006.8097309223,399.18182373046875,climb,M015,,end
U05,2633.9726605029678,322870.60295955674,2548006.8097309223,399.18182373046875,cruise,M015,,start
U05,2957.2544632470963,318686.2012849663,2545556.1393078705,399.18182373046875,cruise,M015,,end
U05,2957.2544632470963,318686.2012849663,2545556.1393078705,399.18182373046875,descent,M015,,start
U05,3065.847192739284,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U05,3065.847192739284,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U06,1922.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U06,2312.734565970083,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U06,2467.483695201854,318686.2012849663,2545556.1393078705,591.9473876953125,climb,M016,,end
U06,2467.483695201854,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M016,,start
U06,2828.788374868133,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M016,,end
U06,2828.788374868133,324088.70956645417,2545126.43549485,591.9473876953125,descent,M016,,start
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,descent,M016,,end
U06,2925.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_start,M016,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,climb,M016,,start
U06,3165.1673299462577,324088.70956645417,2545126.43549485,351.0,handover_end,M016,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,climb,M016,,end
U06,3245.483125844695,324088.70956645417,2545126.43549485,591.9473876953125,cruise,M016,,start
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,cruise,M016,,end
U06,3606.787805510974,318686.2012849663,2545556.1393078705,591.9473876953125,descent,M016,,start
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U06,3792.486760589099,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U05,3065.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U05,3455.847202739284,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,climb,M017,,end
U05,3603.880287862982,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M017,,start
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M017,,end
U05,4004.5117926010716,314798.3027495933,2550138.497386535,571.7992553710938,descent,M017,,start
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,descent,M017,,end
U05,4043.431494749509,314798.3027495933,2550138.497386535,474.5,handover_start,M017,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,climb,M017,,start
U05,4283.4314947495095,314798.3027495933,2550138.497386535,474.5,handover_end,M017,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,climb,M017,,end
U05,4315.864579873208,314798.3027495933,2550138.497386535,571.7992553710938,cruise,M017,,start
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,cruise,M017,,end
U05,4716.496084611297,318686.2012849663,2545556.1393078705,571.7992553710938,descent,M017,,start
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U05,4894.135786759734,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,4039.7445717157216,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,4519.744571715722,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,4519.744571715722,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,4519.744571715722,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,4673.453841735253,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M018,,end
U07,4673.453841735253,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M018,,start
U07,4975.755708109396,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M018,,end
U07,4975.755708109396,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M018,,start
U07,5057.4922956338105,314816.04690611176,2547919.1562834387,348.5,descent,M018,,end
U07,5057.4922956338105,314816.04690611176,2547919.1562834387,348.5,handover_start,M018,,start
U07,5273.4922956338105,314816.04690611176,2547919.1562834387,348.5,climb,M018,,start
U07,5273.4922956338105,314816.04690611176,2547919.1562834387,348.5,handover_end,M018,,end
U07,5298.372031961935,314816.04690611176,2547919.1562834387,410.6993408203125,climb,M018,,end
U07,5298.372031961935,314816.04690611176,2547919.1562834387,410.6993408203125,cruise,M018,,start
U07,5480.661475862382,312375.1586337376,2549151.507186076,410.6993408203125,cruise,M018,,end
U07,5480.661475862382,312375.1586337376,2549151.507186076,410.6993408203125,descent,M018,,start
U07,5516.761146272538,312375.1586337376,2549151.507186076,338.5,descent,M018,,end
U07,5516.761146272538,312375.1586337376,2549151.507186076,338.5,handover_start,M018,,start
