box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-FOD-01,M009,S007,3563.8097501558636,7200.0,,,True,0.49497357641053663,B02
S007-WAT-02,M009,S007,3563.8097501558636,3600.0,,,True,0.9899471528210733,B02
S015-MED-01,M009,S015,4075.7469441790904,7200.0,7200.0,7200.0,True,0.5660759644693181,B02
S015-WAT-01,M009,S015,4075.7469441790904,10800.0,10800.0,10800.0,True,0.37738397631287873,B02
S015-FOD-01,M009,S015,4075.7469441790904,14400.0,,,True,0.28303798223465904,B02
S014-MED-01,M010,S014,2752.9030452691195,7200.0,3600.0,3600.0,True,0.38234764517626657,B02
S014-WAT-01,M010,S014,2752.9030452691195,3600.0,3600.0,3600.0,True,0.7646952903525331,B02
S014-FOD-01,M010,S014,2752.9030452691195,7200.0,,,True,0.38234764517626657,B02
S006-MED-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,B02
S006-WAT-01,M011,S006,2769.595155849138,3600.0,3600.0,3600.0,True,0.7693319877358716,B02
S006-HYG-01,M011,S006,2769.595155849138,10800.0,,,True,0.2564439959119572,B02
S006-FOD-01,M011,S006,2769.595155849138,7200.0,,,True,0.3846659938679358,B02
S006-WAT-03,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,B02
S006-WAT-02,M011,S006,2769.595155849138,3600.0,,,True,0.7693319877358716,B02
S008-WAT-02,M012,S008,7019.786792244293,7200.0,,,True,0.9749703878117073,B02
S008-HYG-01,M012,S008,7019.786792244293,14400.0,,,True,0.48748519390585365,B02
S005-MED-01,M013,S005,8353.708269466413,10800.0,10800.0,10800.0,True,0.7734915064320753,B02
S005-WAT-01,M013,S005,8353.708269466413,10800.0,10800.0,10800.0,True,0.7734915064320753,B02
S005-HYG-01,M013,S005,8353.708269466413,18000.0,,,True,0.4640949038592452,B02
S005-FOD-01,M013,S005,8353.708269466413,14400.0,,,True,0.5801186298240565,B02
S005-WAT-03,M013,S005,8353.708269466413,10800.0,,,True,0.7734915064320753,B02
S005-WAT-02,M013,S005,8353.708269466413,10800.0,,,True,0.7734915064320753,B02
S003-WAT-02,M014,S003,7559.7467615236,7200.0,,,True,1.049964827989389,B02
S003-MED-01,M015,S003,5352.499735995601,7200.0,7200.0,7200.0,True,0.7434027411105002,B02
S003-WAT-01,M015,S003,5352.499735995601,7200.0,7200.0,7200.0,True,0.7434027411105002,B02
S003-HYG-01,M015,S003,5352.499735995601,14400.0,,,True,0.3717013705552501,B02
S003-FOD-02,M015,S003,5352.499735995601,10800.0,,,True,0.49560182740700015,B02
S003-FOD-01,M015,S003,5352.499735995601,10800.0,,,True,0.49560182740700015,B02
S003-WAT-04,M015,S003,5352.499735995601,7200.0,,,True,0.7434027411105002,B02
S003-WAT-03,M015,S003,5352.499735995601,7200.0,,,True,0.7434027411105002,B02
S002-HYG-01,M016,S002,5735.094911091371,10800.0,,,True,0.5310273065825343,B02
S002-FOD-02,M016,S002,5735.094911091371,7200.0,,,True,0.7965409598738015,B02
S004-MED-01,M017,S004,6320.848313047745,7200.0,7200.0,7200.0,True,0.8778955990344091,B02
S004-WAT-01,M017,S004,6320.848313047745,7200.0,7200.0,7200.0,True,0.8778955990344091,B02
S004-HYG-01,M017,S004,6320.848313047745,14400.0,,,True,0.43894779951720453,B02
S004-FOD-01,M017,S004,6320.848313047745,10800.0,,,True,0.5852637326896061,B02
S004-WAT-03,M017,S004,6320.848313047745,7200.0,,,True,0.8778955990344091,B02
S004-WAT-02,M017,S004,6320.848313047745,7200.0,,,True,0.8778955990344091,B02
S008-MED-01,M018,S008,5117.944484077249,7200.0,7200.0,7200.0,True,0.7108256227885068,B02
S008-WAT-01,M018,S008,5117.944484077249,7200.0,7200.0,7200.0,True,0.7108256227885068,B02
S008-FOD-01,M018,S008,5117.944484077249,10800.0,,,True,0.4738837485256712,B02
S011-MED-01,M019,S011,4286.620968634427,10800.0,10800.0,10800.0,True,0.39690934894763213,B02
S011-WAT-01,M019,S011,4286.620968634427,10800.0,10800.0,10800.0,True,0.39690934894763213,B02
S011-FOD-01,M019,S011,4286.620968634427,14400.0,,,True,0.2976820117107241,B02
S009-MED-01,M020,S009,8781.292403858353,10800.0,10800.0,10800.0,True,0.8130826299868845,B02
S009-WAT-01,M020,S009,8781.292403858353,10800.0,10800.0,10800.0,True,0.8130826299868845,B02
S009-FOD-01,M020,S009,8781.292403858353,14400.0,,,True,0.6098119724901634,B02
S001-HYG-01,M021,S001,9149.71907258312,10800.0,,,True,0.847196210424363,B02
S001-HYG-02,M021,S001,9149.71907258312,10800.0,,,True,0.847196210424363,B02
