box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,8250.57751238221,10800.0,,,True,0.763942362257612,P01
S001-FOD-02,M018,S001,8250.57751238221,7200.0,,,True,1.145913543386418,P01
S001-WAT-07,M018,S001,8250.57751238221,3600.0,,,True,2.291827086772836,P01
S003-WAT-02,M019,S003,11015.786452828666,7200.0,,,True,1.5299703406706482,P01
S003-WAT-03,M019,S003,11015.786452828666,7200.0,,,True,1.5299703406706482,P01
S003-WAT-04,M019,S003,11015.786452828666,7200.0,,,True,1.5299703406706482,P01
S003-FOD-02,M019,S003,11015.786452828666,10800.0,,,True,1.0199802271137655,P01
S003-HYG-01,M019,S003,11015.786452828666,14400.0,,,True,0.7649851703353241,P01
S007-WAT-02,M020,S007,12952.042868840545,3600.0,,,True,3.5977896857890403,P01
S007-FOD-01,M020,S007,12952.042868840545,7200.0,,,True,1.7988948428945202,P01
S004-WAT-02,M021,S004,10013.978242618272,7200.0,,,True,1.39083031147476,P01
S004-FOD-01,M021,S004,10013.978242618272,10800.0,,,True,0.92722020764984,P01
S004-HYG-01,M021,S004,10013.978242618272,14400.0,,,True,0.69541515573738,P01
S004-WAT-03,M021,S004,10013.978242618272,7200.0,,,True,1.39083031147476,P01
S005-WAT-02,M022,S005,13109.828268322814,10800.0,,,True,1.213872987807668,P01
S005-WAT-03,M022,S005,13109.828268322814,10800.0,,,True,1.213872987807668,P01
S005-FOD-01,M022,S005,13109.828268322814,14400.0,,,True,0.910404740855751,P01
S005-HYG-01,M022,S005,13109.828268322814,18000.0,,,True,0.7283237926846008,P01
S010-FOD-01,M023,S010,11927.064508874162,7200.0,,,True,1.6565367373436337,P01
S012-FOD-01,M024,S012,8769.173365434563,7200.0,,,True,1.2179407451992448,P01
S007-HYG-01,M025,S007,10615.118450084778,10800.0,,,True,0.9828813379708128,P01
S001-HYG-02,M026,S001,8637.398457492094,10800.0,,,True,0.7997591164344532,P01
S009-FOD-01,M027,S009,9914.84587848608,14400.0,,,True,0.6885309637837556,P01
S011-FOD-01,M028,S011,12849.857333959204,14400.0,,,True,0.8923512037471669,P01
