box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,4106.000113758794,10800.0,,,True,0.38018519571840687,P01
S001-FOD-02,M018,S001,4106.000113758794,7200.0,,,True,0.5702777935776103,P01
S001-WAT-07,M018,S001,4106.000113758794,3600.0,,,True,1.1405555871552207,P01
S003-WAT-02,M019,S003,12427.692449514307,7200.0,,,True,1.726068395765876,P01
S003-WAT-03,M019,S003,12427.692449514307,7200.0,,,True,1.726068395765876,P01
S003-WAT-04,M019,S003,12427.692449514307,7200.0,,,True,1.726068395765876,P01
S003-FOD-02,M019,S003,12427.692449514307,10800.0,,,True,1.1507122638439173,P01
S003-HYG-01,M019,S003,12427.692449514307,14400.0,,,True,0.863034197882938,P01
S007-WAT-02,M020,S007,8737.673064264327,3600.0,,,True,2.4271314067400906,P01
S007-FOD-01,M020,S007,8737.673064264327,7200.0,,,True,1.2135657033700453,P01
S004-WAT-02,M021,S004,11363.400109329512,7200.0,,,True,1.5782500151846544,P01
S004-FOD-01,M021,S004,11363.400109329512,10800.0,,,True,1.0521666767897697,P01
S004-HYG-01,M021,S004,11363.400109329512,14400.0,,,True,0.7891250075923272,P01
S004-WAT-03,M021,S004,11363.400109329512,7200.0,,,True,1.5782500151846544,P01
S005-WAT-02,M022,S005,13392.003687291877,10800.0,,,True,1.2400003414159146,P01
S005-WAT-03,M022,S005,13392.003687291877,10800.0,,,True,1.2400003414159146,P01
S005-FOD-01,M022,S005,13392.003687291877,14400.0,,,True,0.9300002560619359,P01
S005-HYG-01,M022,S005,13392.003687291877,18000.0,,,True,0.7440002048495488,P01
S010-FOD-01,M023,S010,8090.939511106855,7200.0,,,True,1.123741598764841,P01
S012-FOD-01,M024,S012,8810.547783713002,7200.0,,,True,1.2236871921823613,P01
S007-HYG-01,M025,S007,3737.674229901089,10800.0,,,True,0.34608094721306376,P01
S001-HYG-02,M026,S001,9358.76538991827,10800.0,,,True,0.8665523509183582,P01
S009-FOD-01,M027,S009,10576.055268940858,14400.0,,,True,0.7344482825653373,P01
S011-FOD-01,M028,S011,10435.115310286925,14400.0,,,True,0.724660785436592,P01
