box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S011-WAT-01,M021,S011,5927.998491722467,10800.0,10800.0,10800.0,True,0.5488887492335618,T03
S011-MED-01,M022,S011,3934.2001261683836,10800.0,10800.0,10800.0,True,0.36427778946003553,T03
S011-FOD-01,M022,S011,3934.2001261683836,14400.0,,,True,0.27320834209502665,T03
S012-MED-01,M023,S012,2478.5972779850417,7200.0,3600.0,3600.0,True,0.3442496219423669,T03
S012-FOD-01,M023,S012,2478.5972779850417,7200.0,,,True,0.3442496219423669,T03
S012-WAT-01,M023,S012,2478.5972779850417,3600.0,3600.0,3600.0,True,0.6884992438847338,T03
S013-MED-01,M024,S013,2985.5684734798056,3600.0,3600.0,3600.0,True,0.8293245759666127,T03
S013-FOD-01,M024,S013,2985.5684734798056,7200.0,,,True,0.41466228798330634,T03
S013-WAT-01,M024,S013,2985.5684734798056,3600.0,3600.0,3600.0,True,0.8293245759666127,T03
S014-MED-01,M025,S014,1242.4327639761748,7200.0,3600.0,3600.0,True,0.17256010610780206,T03
S014-FOD-01,M025,S014,1242.4327639761748,7200.0,,,True,0.17256010610780206,T03
S014-WAT-01,M025,S014,1242.4327639761748,3600.0,3600.0,3600.0,True,0.3451202122156041,T03
S015-WAT-01,M026,S015,4530.884292010225,10800.0,10800.0,10800.0,True,0.4195263233342801,T03
S015-MED-01,M027,S015,5275.242168194747,7200.0,7200.0,7200.0,True,0.7326725233603816,T03
S015-FOD-01,M027,S015,5275.242168194747,14400.0,,,True,0.3663362616801908,T03
