box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,2610.4405888184474,10800.0,,,True,0.241707461927634,P01
S001-FOD-02,M018,S001,2610.4405888184474,7200.0,,,True,0.362561192891451,P01
S001-WAT-07,M018,S001,2610.4405888184474,3600.0,,,True,0.725122385782902,P01
S003-WAT-02,M019,S003,9781.101743283403,7200.0,,,True,1.358486353233806,P01
S003-WAT-03,M019,S003,9781.101743283403,7200.0,,,True,1.358486353233806,P01
S003-WAT-04,M019,S003,9781.101743283403,7200.0,,,True,1.358486353233806,P01
S003-FOD-02,M019,S003,9781.101743283403,10800.0,,,True,0.9056575688225373,P01
S003-HYG-01,M019,S003,9781.101743283403,14400.0,,,True,0.679243176616903,P01
S007-WAT-02,M020,S007,9410.434140026311,3600.0,,,True,2.614009483340642,P01
S007-FOD-01,M020,S007,9410.434140026311,7200.0,,,True,1.307004741670321,P01
S004-WAT-02,M021,S004,6654.408389259179,7200.0,,,True,0.9242233873971082,P01
S004-FOD-01,M021,S004,6654.408389259179,10800.0,,,True,0.6161489249314055,P01
S004-HYG-01,M021,S004,6654.408389259179,14400.0,,,True,0.4621116936985541,P01
S004-WAT-03,M021,S004,6654.408389259179,7200.0,,,True,0.9242233873971082,P01
S005-WAT-02,M022,S005,9568.219539508544,10800.0,,,True,0.8859462536581985,P01
S005-WAT-03,M022,S005,9568.219539508544,10800.0,,,True,0.8859462536581985,P01
S005-FOD-01,M022,S005,9568.219539508544,14400.0,,,True,0.6644596902436488,P01
S005-HYG-01,M022,S005,9568.219539508544,18000.0,,,True,0.5315677521949191,P01
S010-FOD-01,M023,S010,9624.823668876874,7200.0,,,True,1.336781065121788,P01
S012-FOD-01,M024,S012,7642.911215623233,7200.0,,,True,1.061515446614338,P01
S007-HYG-01,M025,S007,11215.714570248374,10800.0,,,True,1.0384920898378125,P01
S001-HYG-02,M026,S001,8782.370458017514,10800.0,,,True,0.8131824498164365,P01
S009-FOD-01,M027,S009,11286.313905508192,14400.0,,,True,0.7837717989936245,P01
S011-FOD-01,M028,S011,9873.929248094708,14400.0,,,True,0.685689531117688,P01
