box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S005-MED-01,M009,S005,5391.95479247573,10800.0,10800.0,10800.0,True,0.4992550733773824,F11
S005-WAT-03,M009,S005,5391.95479247573,10800.0,,,True,0.4992550733773824,F11
S006-FOD-01,M010,S006,935.5059666318248,7200.0,,,True,0.1299313842544201,F11
S006-WAT-02,M010,S006,935.5059666318248,3600.0,,,True,0.2598627685088402,F11
S006-HYG-01,M011,S006,882.4017897442618,10800.0,,,True,0.08170386942076498,F11
S006-WAT-03,M011,S006,882.4017897442618,3600.0,,,True,0.24511160826229494,F11
S007-FOD-01,M012,S007,1141.357661336819,7200.0,,,True,0.15852189740789155,F11
S007-WAT-01,M012,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,F11
S008-MED-01,M013,S008,3189.896042296087,7200.0,7200.0,7200.0,True,0.4430411169855677,F11
S008-HYG-01,M013,S008,3189.896042296087,14400.0,,,True,0.22152055849278385,F11
S008-FOD-01,M013,S008,3189.896042296087,10800.0,,,True,0.2953607446570451,F11
S008-WAT-02,M013,S008,3189.896042296087,7200.0,,,True,0.4430411169855677,F11
S008-WAT-01,M013,S008,3189.896042296087,7200.0,7200.0,7200.0,True,0.4430411169855677,F11
S009-MED-01,M014,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F11
S009-FOD-01,M014,S009,5324.8111236972045,14400.0,,,True,0.3697785502567503,F11
S009-WAT-01,M014,S009,5324.8111236972045,10800.0,10800.0,10800.0,True,0.49303806700900044,F11
S010-WAT-01,M015,S010,3416.6663658274642,3600.0,3600.0,3600.0,True,0.949073990507629,F11
S010-MED-01,M016,S010,3541.8663658274645,3600.0,3600.0,3600.0,True,0.9838517682854068,F11
S010-FOD-01,M016,S010,3541.8663658274645,7200.0,,,True,0.4919258841427034,F11
S011-WAT-01,M017,S011,5770.400126168383,10800.0,10800.0,10800.0,True,0.534296307978554,F11
S012-MED-01,M018,S012,1271.2972779850415,7200.0,3600.0,3600.0,True,0.17656906638681133,F11
S012-FOD-01,M018,S012,1271.2972779850415,7200.0,,,True,0.17656906638681133,F11
S012-WAT-01,M018,S012,1271.2972779850415,3600.0,3600.0,3600.0,True,0.35313813277362266,F11
S013-MED-01,M019,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F11
S013-FOD-01,M019,S013,2270.0684734798056,7200.0,,,True,0.31528728798330635,F11
S013-WAT-01,M019,S013,2270.0684734798056,3600.0,3600.0,3600.0,True,0.6305745759666127,F11
S014-MED-01,M020,S014,3165.2327639761747,7200.0,3600.0,3600.0,True,0.4396156616633576,F11
S014-FOD-01,M020,S014,3165.2327639761747,7200.0,,,True,0.4396156616633576,F11
S014-WAT-01,M020,S014,3165.2327639761747,3600.0,3600.0,3600.0,True,0.8792313233267152,F11
S015-FOD-01,M021,S015,1197.7421681947476,14400.0,,,True,0.08317653945796859,F11
S003-MED-01,M022,S003,3518.4950713949074,7200.0,7200.0,7200.0,True,0.4886798710270705,F11
S006-MED-01,M022,S006,2693.005966631825,3600.0,3600.0,3600.0,True,0.7480572129532846,F11
S006-WAT-01,M022,S006,2693.005966631825,3600.0,3600.0,3600.0,True,0.7480572129532846,F11
S003-HYG-01,M023,S003,5439.116574556816,14400.0,,,True,0.3777164287886678,F11
S003-FOD-02,M023,S003,5439.116574556816,10800.0,,,True,0.503621905051557,F11
S003-WAT-02,M023,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F11
S003-WAT-03,M023,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F11
S003-WAT-04,M023,S003,5439.116574556816,7200.0,,,True,0.7554328575773356,F11
S007-HYG-01,M023,S007,4835.847723918088,10800.0,,,True,0.4477636781405637,F11
S007-MED-01,M024,S007,3037.433194008286,3600.0,3600.0,3600.0,True,0.8437314427800795,F11
S007-WAT-02,M024,S007,3037.433194008286,3600.0,,,True,0.8437314427800795,F11
S015-MED-01,M024,S015,2571.2421681947476,7200.0,7200.0,7200.0,True,0.35711696780482605,F11
S011-MED-01,M025,S011,5579.663880422727,10800.0,10800.0,10800.0,True,0.5166355444835858,F11
S011-FOD-01,M025,S011,5579.663880422727,14400.0,,,True,0.38747665836268935,F11
S015-WAT-01,M025,S015,4950.184292010224,10800.0,10800.0,10800.0,True,0.4583503974083541,F11
