box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S007-WAT-01,M008,S007,1141.357661336819,3600.0,3600.0,3600.0,True,0.3170437948157831,A03
S008-HYG-01,M009,S008,8632.324199205306,14400.0,,,True,0.5994669582781462,A03
S008-WAT-02,M009,S008,8632.324199205306,7200.0,,,True,1.1989339165562924,A03
S008-MED-01,M010,S008,6730.481892038262,7200.0,7200.0,7200.0,True,0.9347891516719808,A03
S008-FOD-01,M010,S008,6730.481892038262,10800.0,,,True,0.6231927677813206,A03
S008-WAT-01,M010,S008,6730.481892038262,7200.0,7200.0,7200.0,True,0.9347891516719808,A03
S009-MED-01,M011,S009,8617.643752652322,10800.0,10800.0,10800.0,True,0.7979299770974373,A03
S009-FOD-01,M011,S009,8617.643752652322,14400.0,,,True,0.5984474828230779,A03
S009-WAT-01,M011,S009,8617.643752652322,10800.0,10800.0,10800.0,True,0.7979299770974373,A03
S010-MED-01,M012,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,A03
S010-FOD-01,M012,S010,1085.2251178898362,7200.0,,,True,0.1507257108180328,A03
S010-WAT-01,M012,S010,1085.2251178898362,3600.0,3600.0,3600.0,True,0.3014514216360656,A03
S011-MED-01,M013,S011,5157.308913398941,10800.0,10800.0,10800.0,True,0.4775286030924945,A03
S011-FOD-01,M013,S011,5157.308913398941,14400.0,,,True,0.35814645231937087,A03
S011-WAT-01,M013,S011,5157.308913398941,10800.0,10800.0,10800.0,True,0.4775286030924945,A03
S012-MED-01,M014,S012,1278.6410279850415,7200.0,3600.0,3600.0,True,0.17758903166458911,A03
S012-FOD-01,M014,S012,1278.6410279850415,7200.0,,,True,0.17758903166458911,A03
S012-WAT-01,M014,S012,1278.6410279850415,3600.0,3600.0,3600.0,True,0.35517806332917823,A03
S013-MED-01,M015,S013,3506.626365358771,3600.0,3600.0,3600.0,True,0.9740628792663253,A03
S013-FOD-01,M015,S013,3506.626365358771,7200.0,,,True,0.48703143963316264,A03
S013-WAT-01,M015,S013,3506.626365358771,3600.0,3600.0,3600.0,True,0.9740628792663253,A03
S014-MED-01,M016,S014,2797.809666422514,7200.0,3600.0,3600.0,True,0.38858467589201584,A03
S014-FOD-01,M016,S014,2797.809666422514,7200.0,,,True,0.38858467589201584,A03
S014-WAT-01,M016,S014,2797.809666422514,3600.0,3600.0,3600.0,True,0.7771693517840317,A03
S015-MED-01,M017,S015,4642.71338907558,7200.0,7200.0,7200.0,True,0.6448213040382751,A03
S015-FOD-01,M017,S015,4642.71338907558,14400.0,,,True,0.32241065201913754,A03
S015-WAT-01,M017,S015,4642.71338907558,10800.0,10800.0,10800.0,True,0.42988086935885006,A03
S003-HYG-01,M018,S003,8014.425289247916,14400.0,,,True,0.5565573117533276,A03
S003-FOD-02,M018,S003,8014.425289247916,10800.0,,,True,0.7420764156711034,A03
S003-WAT-02,M018,S003,8014.425289247916,7200.0,,,True,1.1131146235066551,A03
S003-WAT-03,M018,S003,8014.425289247916,7200.0,,,True,1.1131146235066551,A03
S003-WAT-04,M018,S003,8014.425289247916,7200.0,,,True,1.1131146235066551,A03
S007-HYG-01,M018,S007,7411.156438609189,10800.0,,,True,0.6862181887601101,A03
S006-MED-01,M019,S006,2895.5951548491385,3600.0,3600.0,3600.0,True,0.804331987458094,A03
S006-HYG-01,M019,S006,2895.5951548491385,10800.0,,,True,0.2681106624860313,A03
S006-FOD-01,M019,S006,2895.5951548491385,7200.0,,,True,0.402165993729047,A03
S006-WAT-02,M019,S006,2895.5951548491385,3600.0,,,True,0.804331987458094,A03
S006-WAT-03,M019,S006,2895.5951548491385,3600.0,,,True,0.804331987458094,A03
S006-WAT-01,M019,S006,2895.5951548491385,3600.0,3600.0,3600.0,True,0.804331987458094,A03
S007-MED-01,M019,S007,3545.9168277976332,3600.0,3600.0,3600.0,True,0.9849768966104536,A03
S007-WAT-02,M019,S007,3545.9168277976332,3600.0,,,True,0.9849768966104536,A03
